scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	C	0.8	0.8	160	-0.23572233352106983	0.07713575708948969	0.026646086619434017	22647.555	0.3128580906105595	0.09788018486048507	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	161	-0.23572233352106983	0.10007996380000675	0.003936053909605386	22647.555	0.3358022973210766	0.11276318288611271	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	162	-0.23572233352106983	0.08954677165926785	0.009582249473147786	22647.555	0.3252691051803377	0.10579999078481758	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	163	-0.23572233352106983	0.13334331098687383	1.2450819963305548e-4	22647.555	0.36906564450794366	0.13620944995606385	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	164	-0.23572233352106983	0.1466948812121068	2.376694119199385e-5	22647.555	0.38241721473317664	0.14624292612428053	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	165	-0.23572233352106983	0.19170790779422456	3.117104518945979e-8	22647.555	0.4274302413152944	0.1826966111908508	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	166	-0.23572233352106983	0.16175152022681447	3.5431122707985097e-6	22647.555	0.3974738537478843	0.15798546441319453	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	167	-0.23572233352106983	0.10597893898123986	0.0022027754409804645	22647.555	0.3417012725023097	0.1167597596296977	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	168	-0.23572233352106983	0.05422637653989601	0.11708578294312622	22647.555	0.28994871006096584	0.08407025446601804	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	169	-0.23572233352106983	0.09942623641857098	0.004632478865223111	22647.555	0.3351485699396408	0.11232456393258632	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	170	-0.23572233352106983	0.07799173083679091	0.023642882547313282	22647.555	0.31371406435786076	0.098416514175928	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	171	-0.23572233352106983	0.07852881722052471	0.025010007237696197	22647.555	0.31425115074159454	0.09875378574241638	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	172	-0.23572233352106983	0.06093073415533578	0.07759369399395355	22647.555	0.2966530676764056	0.08800304256182208	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	173	-0.23572233352106983	0.12208714644831764	4.035706127309968e-4	22647.555	0.3578094799693875	0.1280276239559635	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	174	-0.23572233352106983	0.08830041736794426	0.010956762593960168	22647.555	0.3240227508890141	0.1049907430936841	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	175	-0.23572233352106983	0.17897696847728511	3.9498914883306924e-7	22647.555	0.4146993019983549	0.17197551107792278	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	176	-0.23572233352106983	0.11533750654775166	0.0010062943810001945	22647.555	0.3510598400688215	0.12324301130914654	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	177	-0.23572233352106983	0.14765953237238544	1.999243673034279e-5	22647.555	0.38338186589345524	0.1469816550959473	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	178	-0.23572233352106983	0.11107650929981672	0.001360593004455457	22647.555	0.3467988428208866	0.120269437381906	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	179	-0.23572233352106983	0.12444837055782515	3.5809101572814583e-4	22647.555	0.36017070407889495	0.12972293607668692	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	180	-0.23572233352106983	0.12200814500786289	4.616592792068275e-4	22647.555	0.3577304785289327	0.12797109526853917	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	181	-0.23572233352106983	0.06460782120822786	0.06080234124917283	22647.555	0.3003301547292977	0.0901982018397239	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	182	-0.23572233352106983	0.16984585278566589	8.168307100708816e-7	22647.555	0.40556818630673575	0.16448555374413512	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	183	-0.23572233352106983	0.0353994741059931	0.3124985808456633	22647.555	0.27112180762706295	0.07350703457096613	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	184	-0.23572233352106983	0.074451466495101	0.0318825681885474	22647.555	0.31017380001617084	0.09620778621647154	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	185	-0.23572233352106983	0.13883361210306425	5.46907755665238e-5	22647.555	0.3745559456241341	0.1402921564023893	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	186	-0.23572233352106983	0.09824092984622135	0.00472476593161697	22647.555	0.3339632633672912	0.11153146127893071	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	187	-0.23572233352106983	0.1371226637780189	7.655361885505751e-5	22647.555	0.3728449972990887	0.13901339201095747	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	188	-0.23572233352106983	0.11341973836648311	0.001217000026161652	22647.555	0.349142071887553	0.12190018636193321	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	189	-0.23572233352106983	0.1620898585168667	3.8760358102019055e-6	22647.555	0.3978121920379365	0.15825454013402807	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	190	-0.23572233352106983	0.07903544422169093	0.02344028704998058	22647.555	0.31475777774276076	0.09907245864956118	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	191	-0.23572233352106983	0.06505892111640248	0.06643253443463881	22647.555	0.3007812546374723	0.09046936314129195	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	192	-0.23572233352106983	0.10036492739831097	0.003545429983245807	22647.555	0.3360872609193808	0.11295464695229195	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	193	-0.23572233352106983	0.17078276553679606	9.321203147116819e-7	22647.555	0.4065050990578659	0.1652463955600454	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	194	-0.23572233352106983	0.13191423819547765	1.5442058173276152e-4	22647.555	0.3676365717165475	0.13515664886349618	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	195	-0.23572233352106983	0.14737033925681578	2.4484275588654292e-5	22647.555	0.3830926727778856	0.14675999593610414	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	196	-0.23572233352106983	0.15859564695474287	5.366361699343791e-6	22647.555	0.3943179804758127	0.1554866697265234	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	197	-0.23572233352106983	0.06834765655796304	0.050607693475235416	22647.555	0.3040699900790329	0.09245855886666317	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	198	-0.23572233352106983	0.05906212827297009	0.08942931435899393	22647.555	0.29478446179403994	0.0868978789152018	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	199	-0.23572233352106983	0.050132054743163394	0.14645043867992258	22647.555	0.2858543882642332	0.08171273128991899	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	200	-0.23572233352106983	0.027576430005213575	0.4295680289024736	22647.555	0.2632987635262834	0.0693262388744697	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	201	-0.23572233352106983	0.15248107550593007	1.2023618762624366e-5	22647.555	0.3882034090269999	0.1507018867801842	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	202	-0.23572233352106983	0.0721043731803513	0.0383367951252217	22647.555	0.30782670670142115	0.09475728135864275	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	203	-0.23572233352106983	0.10070924543242889	0.003543742599240063	22647.555	0.33643157895349873	0.11318620731714425	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	204	-0.23572233352106983	0.04738168363889884	0.17470887177206473	22647.555	0.2831040171599687	0.08014788453211184	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	205	-0.23572233352106983	0.10758366696008345	0.001916291678563109	22647.555	0.3433060004811533	0.11785900996636561	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	206	-0.23572233352106983	0.08802020299769506	0.010883818713668836	22647.555	0.3237425365187649	0.10480922995160381	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	207	-0.23572233352106983	0.09370061094324206	0.0068497124354890415	22647.555	0.32942294446431186	0.1085194763395371	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	208	-0.23572233352106983	0.11010155517731908	0.001495915497204403	22647.555	0.3458238886983889	0.11959416199447569	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	209	-0.23572233352106983	0.08683198061797508	0.013509842484856649	22647.555	0.3225543141390449	0.10404128556970965	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	210	-0.23572233352106983	0.1617829822648125	2.4883987237434013e-6	22647.555	0.39750531578588233	0.15801047607803403	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	211	-0.23572233352106983	0.07743712987819894	0.02490808210604778	22647.555	0.31315946339926876	0.09806884951651795	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	212	-0.23572233352106983	0.1375508107791108	7.615912236724753e-5	22647.555	0.37327314430018066	0.1393328402557435	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	213	-0.23572233352106983	0.18005669794335222	2.976961550604784e-7	22647.555	0.4157790314644221	0.17287220300549289	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	214	-0.23572233352106983	0.07582225245901297	0.029687756168272128	22647.555	0.31154458598008283	0.09706002905350122	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	215	-0.23572233352106983	0.10244106577432291	0.0033960634805554335	22647.555	0.33816339929539274	0.11435448462301523	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	216	-0.23572233352106983	0.14599340338873695	2.4783546649143062e-5	22647.555	0.38171573690980676	0.1457069038045968	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	217	-0.23572233352106983	0.07889031692711872	0.02352444157546385	22647.555	0.31461265044818854	0.09898111982203407	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	218	-0.23572233352106983	0.08007715791149912	0.02260209848842909	22647.555	0.31579949143256897	0.0997293187890692	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	219	-0.23572233352106983	0.1029601759542539	0.002892778215737968	22647.555	0.33868250947532375	0.11470584222450275	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	220	-0.23572233352106983	0.027974060349570996	0.4194210925098184	22647.555	0.2636963938706408	0.06953578814038014	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	221	-0.23572233352106983	0.03314597860485635	0.3396582984792633	22647.555	0.2688683121259262	0.07229016926544447	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	222	-0.23572233352106983	0.08157595083238571	0.018877723662861334	22647.555	0.31729828435345553	0.10067820125364632	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	223	-0.23572233352106983	0.06975500842654087	0.04327494359884454	22647.555	0.30547734194761067	0.09331640644337746	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	224	-0.23572233352106983	0.12801849197946202	2.1805955824982792e-4	22647.555	0.3637408255005319	0.1323073881358084	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	225	-0.23572233352106983	0.1608528703260824	3.6463521791985087e-6	22647.555	0.3965752038471522	0.15727189230641034	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	226	-0.23572233352106983	0.0650185831662983	0.06041108742334245	22647.555	0.30074091668736813	0.0904450989699585	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	227	-0.23572233352106983	0.10376364964623391	0.0028677159836777433	22647.555	0.3394859831673037	0.11525073276707082	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	228	-0.23572233352106983	0.13138620169370294	1.6555547666818882e-4	22647.555	0.36710853521477277	0.13476867662753605	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	229	-0.23572233352106983	0.10945418964882818	0.0016295524310112608	22647.555	0.345176523169898	0.11914683214765913	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	230	-0.23572233352106983	0.04908740415127838	0.15880540108117824	22647.555	0.2848097376723482	0.08111658667299179	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	231	-0.23572233352106983	0.14876405908408932	1.5252718561065137e-5	22647.555	0.38448639260515916	0.1478297860985286	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	232	-0.23572233352106983	0.1347561265828743	1.1247231719113682e-4	22647.555	0.37047846010394414	0.13725428940098974	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	233	-0.23572233352106983	0.09056110177261198	0.00952665067907199	22647.555	0.3262834352936818	0.10646088014704624	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	234	-0.23572233352106983	0.13227804398570311	1.4488209367125027e-4	22647.555	0.36800037750677295	0.1354242778451274	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	235	-0.23572233352106983	0.1371167839565938	7.598541238262868e-5	22647.555	0.37283911747766363	0.13900900752152306	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	236	-0.23572233352106983	0.12141576311875346	4.602448107630108e-4	22647.555	0.3571380966398233	0.1275476200715158	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	237	-0.23572233352106983	0.10126056782482966	0.0038580225382878197	22647.555	0.3369829013458995	0.11355747579950022	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	238	-0.23572233352106983	0.08032733318604411	0.02132447442283192	22647.555	0.31604966670711393	0.0998873918256778	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	239	-0.23572233352106983	0.062318030001825425	0.07018882402411974	22647.555	0.29804036352289526	0.08882805828885955	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	240	-0.23572233352106983	0.11605515521619889	8.546575523753486e-4	22647.555	0.3517774887372687	0.12374740158229922	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	241	-0.23572233352106983	0.021998233542104166	0.5268867391949372	22647.555	0.257720567063174	0.06641989068736395	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	242	-0.23572233352106983	0.08357640158035495	0.016108519083037454	22647.555	0.3192987351014248	0.10195168223736985	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	243	-0.23572233352106983	0.12555718712630967	3.1795324626615606e-4	22647.555	0.3612795206473795	0.1305228920392003	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	244	-0.23572233352106983	0.1309521366803306	1.584463940897951e-4	22647.555	0.3666744702014004	0.1344501670974777	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	245	-0.23572233352106983	0.08655684798706134	0.01251584222359814	22647.555	0.3222791815081312	0.10386387083355096	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	246	-0.23572233352106983	0.08569458389010193	0.013628871062170367	22647.555	0.32141691741117173	0.10330883479809999	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	247	-0.23572233352106983	0.05568302625068893	0.1085591712134335	22647.555	0.29140535977175874	0.08491708370370815	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	248	-0.23572233352106983	0.16081529912635065	3.7233486023247053e-6	22647.555	0.3965376326474205	0.1572420941056206	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	249	-0.23572233352106983	0.05342197318876855	0.12722103284126318	22647.555	0.2891443067098384	0.08360443010271308	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	250	-0.23572233352106983	0.1418745716464162	4.833942515813927e-5	22647.555	0.377596905167486	0.14257942279206343	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	251	-0.23572233352106983	0.10860169500794345	0.0018195085096739394	22647.555	0.3443240285290133	0.11855903662244875	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	252	-0.23572233352106983	0.1142563370012431	9.586842757003389e-4	22647.555	0.3499786705223129	0.12248506982056566	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	253	-0.23572233352106983	0.08924691055264053	0.010290603270878163	22647.555	0.32496924407371036	0.10560500959383874	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	254	-0.23572233352106983	0.11790737472451324	6.79350985373528e-4	22647.555	0.35362970824558304	0.12505397055385617	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	255	-0.23572233352106983	0.14408564445497665	3.5898647902210534e-5	22647.555	0.3798079779760465	0.14425410013425302	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	256	-0.23572233352106983	0.11553197136439322	9.249087301053116e-4	22647.555	0.35125430488546305	0.12337958670056984	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	257	-0.23572233352106983	0.10303830526149607	0.003028977754799378	22647.555	0.3387606387825659	0.1147587703883721	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	258	-0.23572233352106983	0.06241344574349765	0.07224415425383368	22647.555	0.29813577926456747	0.0888849428776909	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	259	-0.23572233352106983	0.07723576411875267	0.025717129478773915	22647.555	0.3129580976398225	0.09794277087833668	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	260	-0.23572233352106983	0.08205393261765573	0.01866735786645135	22647.555	0.31777626613872556	0.10098175532107014	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	261	-0.23572233352106983	0.17761329551327426	2.8233518145626135e-7	22647.555	0.41333562903434407	0.17084634222921688	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	262	-0.23572233352106983	0.11276029820987667	0.0013039317813690054	22647.555	0.3484826317309465	0.1214401446181265	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	263	-0.23572233352106983	0.12149227918868459	4.121226028872549e-4	22647.555	0.3572146127097544	0.12760227953337983	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	264	-0.23572233352106983	0.06927998986279164	0.04422793115401569	22647.555	0.30500232338386146	0.0930264172695536	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	265	-0.23572233352106983	0.06825258828301596	0.051408355462299826	22647.555	0.3039749218040858	0.09240075308580008	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	266	-0.23572233352106983	0.08821530990633848	0.010767193313575008	22647.555	0.32393764342740833	0.10493559682930274	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	267	-0.23572233352106983	0.12202200250096523	4.852177564744764e-4	22647.555	0.35774433602203504	0.12798100995584671	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	268	-0.23572233352106983	0.11745732320824628	6.479055127174282e-4	22647.555	0.3531796567293161	0.12473586992743757	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	269	-0.23572233352106983	0.11349265925310298	0.0011755987141526258	22647.555	0.3492149927741728	0.12195111117826556	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	270	-0.23572233352106983	0.11572861096401557	9.026799381475215e-4	22647.555	0.3514509444850854	0.12351776637945858	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	271	-0.23572233352106983	0.013567254346401655	0.6959638693796526	22647.555	0.2492895878674715	0.06214529861913379	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	272	-0.23572233352106983	0.05393026765470359	0.11812444452194326	22647.555	0.2896526011757734	0.08389862936789165	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	273	-0.23572233352106983	0.08541355794590667	0.012573113155426086	22647.555	0.3211358914669765	0.10312826078828972	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	274	-0.23572233352106983	0.11299832402543122	0.001186381513547441	22647.555	0.34872065754650106	0.12160609699966407	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	275	-0.23572233352106983	0.13754372147898997	7.203160061475256e-5	22647.555	0.3732660550000598	0.13932754781530768	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	276	-0.23572233352106983	0.06946525146621028	0.045771418983761025	22647.555	0.3051875849872801	0.09313946203036831	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	277	-0.23572233352106983	0.06968615302910577	0.04610087335062285	22647.555	0.3054084865501756	0.09327434365686879	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	278	-0.23572233352106983	0.04915288990399564	0.1635920994739799	22647.555	0.2848752234250655	0.08115389292148098	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	279	-0.23572233352106983	0.15002410623491103	1.474735842843522e-5	22647.555	0.3857464397559809	0.14880031578441458	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	280	-0.23572233352106983	0.16193916802070474	3.35184141697642e-6	22647.555	0.3976615015417746	0.1581346698084588	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	281	-0.23572233352106983	0.0644437802156069	0.06597473461757908	22647.555	0.30016611373667673	0.09009969583577955	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	282	-0.23572233352106983	0.10274983320837157	0.003023340185928647	22647.555	0.3384721667294414	0.1145634076505228	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	283	-0.23572233352106983	0.11135349852192207	0.0013007956922316266	22647.555	0.3470758320429919	0.12046163318833514	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	284	-0.23572233352106983	0.06616458194894742	0.05662579056019135	22647.555	0.3018869154700172	0.09113570973200133	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	285	-0.23572233352106983	0.1055448308986429	0.0023640920061777093	22647.555	0.3412671644197127	0.11646327751107123	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	286	-0.23572233352106983	0.165756223116571	2.0430374068070023e-6	22647.555	0.40147855663764087	0.16118503143984342	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	287	-0.23572233352106983	0.12039157560918545	5.454553765297243e-4	22647.555	0.3561139091302553	0.12681711627603173	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	288	-0.23572233352106983	0.048102924711141325	0.17009117105192162	22647.555	0.28382525823221116	0.08055677721058135	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	289	-0.23572233352106983	0.05103896054329643	0.14047596410396124	22647.555	0.28676129406436623	0.08223203977346992	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	290	-0.23572233352106983	0.07570105568862187	0.030001590875781137	22647.555	0.3114233892096917	0.09698452734685112	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	291	-0.23572233352106983	0.05061979914734427	0.14350431858600277	22647.555	0.28634213266841413	0.08199181694109568	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	292	-0.23572233352106983	0.06962222100178662	0.044273402975334886	22647.555	0.30534455452285647	0.09323529697676167	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	293	-0.23572233352106983	0.143530968622621	3.506812040732221e-5	22647.555	0.3792533021436908	0.14383306718689362	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	294	-0.23572233352106983	0.128116761243453	2.4544246136537495e-4	22647.555	0.3638390947645228	0.1323788868790674	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	295	-0.23572233352106983	0.1597640096251976	4.251171873193016e-6	22647.555	0.3954863431462674	0.15640944761520717	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	296	-0.23572233352106983	0.04518844084141733	0.18856732671085596	22647.555	0.2809107743624872	0.07891086315293218	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	297	-0.23572233352106983	0.03667477043369179	0.2916447058171304	22647.555	0.27239710395476163	0.07420018224294121	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	298	-0.23572233352106983	0.13926489074264145	5.30443320509999e-5	22647.555	0.3749872242637113	0.1406154183610029	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	299	-0.23572233352106983	0.09948330896096871	0.0043991656739671425	22647.555	0.33520564248203855	0.11236282275179625	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	300	-0.23572233352106983	0.09941780231375864	0.004374301818011905	22647.555	0.3351401358348285	0.11231891064738729	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	301	-0.23572233352106983	0.0676629922176287	0.051933170397185036	22647.555	0.30338532573869853	0.09204265587357621	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	302	-0.23572233352106983	0.09646610048721407	0.005914871179736325	22647.555	0.3321884340082839	0.11034915568887599	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	303	-0.23572233352106983	0.0873593784979425	0.011648900009050944	22647.555	0.3230817120190123	0.104381792641136	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	304	-0.23572233352106983	0.06746325699872742	0.051968522197339384	22647.555	0.30318559051979727	0.09192150229883818	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	305	-0.23572233352106983	0.09423922528408962	0.006660200409593808	22647.555	0.3299615588051594	0.10887463028913068	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	306	-0.23572233352106983	0.1251332195562037	3.1166905976054426e-4	22647.555	0.36085555307727357	0.13021673018670502	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	307	-0.23572233352106983	0.11584595824444989	7.607759110921375e-4	22647.555	0.35156829176551974	0.12360026377492561	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	308	-0.23572233352106983	0.11091344458675438	0.0015187229612787512	22647.555	0.3466357781078242	0.12015636266441673	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	309	-0.23572233352106983	0.09531625159382774	0.005683181399532056	22647.555	0.3310385851148976	0.10958654483487329	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	310	-0.23572233352106983	0.08650827793774366	0.012364621463750836	22647.555	0.3222306114588135	0.10383256696112082	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	311	-0.23572233352106983	0.11758430686996464	6.519851362516427e-4	22647.555	0.3533066403910345	0.12482558214439976	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	312	-0.23572233352106983	0.10899562717709256	0.0016954557188663122	22647.555	0.3447179606981624	0.11883047242789985	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	313	-0.23572233352106983	0.09874862388640225	0.0040169282328289535	22647.555	0.33447095740747207	0.11187082134907099	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	314	-0.23572233352106983	0.12248686370164157	4.00814830568752e-4	22647.555	0.3582091972227114	0.12831382897493934	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	315	-0.23572233352106983	0.061560131330891096	0.07541588313328518	22647.555	0.2972824648519609	0.08837686390845738	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	316	-0.23572233352106983	0.12440289377394402	3.3737949911183396e-4	22647.555	0.36012522729501384	0.1296901793342854	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	317	-0.23572233352106983	0.09122499461000455	0.008954852784853529	22647.555	0.3269473281310744	0.10689455537204844	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	318	-0.23572233352106983	-0.005345854966735809	0.8776679661644516	22647.555	0.23037647855433402	0.05307332187109552	FALSE	FALSE	FALSE
ARREST_raw	C	0.8	0.8	319	-0.23572233352106983	0.12332533064672052	4.0847742740801607e-4	22647.555	0.3590476641677903	0.12891522514434633	TRUE	TRUE	TRUE
