scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	C	0.95	0.7	24	-0.23572233352106983	0.17508313084520088	0.0011950979781998328	9156.25	0.41080546436627075	0.16876112955318734	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	25	-0.23572233352106983	0.08780759271680738	0.10301321988889711	9156.25	0.32352992623787724	0.1046716131714863	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	26	-0.23572233352106983	0.12318032315414817	0.02566032925633921	9156.25	0.35890265667521803	0.12881111696852943	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	27	-0.23572233352106983	0.10504927733777795	0.05227010102336349	9156.25	0.3407716108588478	0.11612529076733398	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	28	-0.23572233352106983	0.09531757832629816	0.07874477553379788	9156.25	0.331039911847368	0.10958742323591315	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	29	-0.23572233352106983	0.19952000218633228	2.664813379185116e-4	9156.25	0.4352423357074021	0.18943589079203493	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	30	-0.23572233352106983	0.18519218886609615	8.899488994907889e-4	9156.25	0.420914522387166	0.17716903515641605	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	31	-0.23572233352106983	0.17821281541024153	0.0010288306817498594	9156.25	0.41393514893131134	0.17134230752078689	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	32	-0.23572233352106983	0.14326718272368533	0.008240624880881509	9156.25	0.3789895162447552	0.14363305342343355	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	33	-0.23572233352106983	0.23592313809869758	1.7155038440352932e-5	9156.25	0.47164547161976744	0.22244945089943285	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	34	-0.23572233352106983	0.18836670219394144	5.314595733715288e-4	9156.25	0.4240890357150113	0.17985151021368811	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	35	-0.23572233352106983	0.17807170204530262	0.0012329042871788154	9156.25	0.41379403556637245	0.1712255038703043	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	36	-0.23572233352106983	0.2506585965703397	5.276971410506093e-6	9156.25	0.4863809300914095	0.23656640915658456	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	37	-0.23572233352106983	0.12247873736152147	0.026075182792599017	9156.25	0.3582010708825913	0.1283080071814352	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	38	-0.23572233352106983	0.24056774597147443	8.713165162710368e-6	9156.25	0.47629007949254426	0.22685223982301414	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	39	-0.23572233352106983	0.07701227841345776	0.1538633943572465	9156.25	0.31273461193452756	0.09780293750183955	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	40	-0.23572233352106983	0.18480617212362965	5.946849147857591e-4	9156.25	0.42052850564469946	0.17684422405976402	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	41	-0.23572233352106983	0.20549100711753407	2.024514702942959e-4	9156.25	0.4412133406386039	0.19466921195747672	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	42	-0.23572233352106983	0.11018928769558424	0.04374886895427377	9156.25	0.3459116212166541	0.11965484969273397	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	43	-0.23572233352106983	0.11416962520162449	0.03579034721707719	9156.25	0.3498919587226943	0.1224243827788036	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	44	-0.23572233352106983	0.09710955864927871	0.08018321848207122	9156.25	0.33283189217034853	0.11077706844569452	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	45	-0.23572233352106983	0.10480606496916474	0.05451708589806392	9156.25	0.3405283984902346	0.115959590178324	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	46	-0.23572233352106983	0.12554485062013557	0.021101405620307934	9156.25	0.3612671841412054	0.13051397833731562	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	47	-0.23572233352106983	0.1968103892326445	3.212852969162183e-4	9156.25	0.43253272275371435	0.18708455625274154	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	48	-0.23572233352106983	0.21545235633070126	9.796225596836461e-5	9156.25	0.4511746898517711	0.20355860076284185	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	49	-0.23572233352106983	0.18513637789991905	6.64039741546496e-4	9156.25	0.42085871142098885	0.17712205497893518	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	50	-0.23572233352106983	0.19413442427165728	3.9401877846168e-4	9156.25	0.42985675779272714	0.1847768322200753	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	51	-0.23572233352106983	0.12182151844514323	0.02642295545901585	9156.25	0.3575438519662131	0.1278376060788373	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	52	-0.23572233352106983	0.12650503560540707	0.020466924946547005	9156.25	0.3622273691264769	0.13120866694428895	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	53	-0.23572233352106983	0.19525012038551587	3.579407446712146e-4	9156.25	0.4309724539065857	0.18573725602626412	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	54	-0.23572233352106983	0.11135571474282888	0.04184775481827219	9156.25	0.3470780482638987	0.1204631715866772	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	55	-0.23572233352106983	0.09773078373083863	0.070994061879875	9156.25	0.33345311725190846	0.11119098140501502	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	56	-0.23572233352106983	0.10128979206622558	0.06259663867966758	9156.25	0.33701212558729543	0.11357717279286698	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	57	-0.23572233352106983	0.21165504655510048	1.05655811295291e-4	9156.25	0.44737738007617034	0.20014652020381818	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	58	-0.23572233352106983	0.13956780543710756	0.010539949277020288	9156.25	0.3752901389581774	0.14084268839924813	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	59	-0.23572233352106983	0.15447862733526152	0.004755736653648812	9156.25	0.3902009608563314	0.15225678985320426	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	60	-0.23572233352106983	0.07002608850540738	0.20020027241421345	9156.25	0.30574842202647723	0.09348209757168083	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	61	-0.23572233352106983	0.1408470781938871	0.010123160264015718	9156.25	0.37656941171495695	0.14180452183934875	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	62	-0.23572233352106983	0.17948701244961288	0.001060568001050477	9156.25	0.4152093459706827	0.1723988009814021	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	63	-0.23572233352106983	0.11832276242429139	0.029171883373418472	9156.25	0.3540450959453612	0.12534792996296001	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	64	-0.23572233352106983	0.2180509173389428	6.316205813750031e-5	9156.25	0.45377325086001263	0.20591016319606395	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	65	-0.23572233352106983	0.13654098762684588	0.013343999910832016	9156.25	0.3722633211479157	0.13857998027207624	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	66	-0.23572233352106983	0.19078543850677526	5.046783060503879e-4	9156.25	0.42650777202784507	0.18190887960015625	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	67	-0.23572233352106983	0.1328577031518884	0.01636012299370282	9156.25	0.36858003667295824	0.13585124343383925	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	68	-0.23572233352106983	0.1409228683387468	0.010531576760154926	9156.25	0.37664520185981665	0.14186160808402204	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	69	-0.23572233352106983	0.1553933316507669	0.004667276437007928	9156.25	0.3911156651718367	0.15297146354280827	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	70	-0.23572233352106983	0.1023967661242791	0.06440101135695575	9156.25	0.3381190996453489	0.11432452554498139	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	71	-0.23572233352106983	0.12243177504967	0.025153375194356453	9156.25	0.3581541085707398	0.12827436548610127	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	72	-0.23572233352106983	0.15024248790251382	0.005748978039957886	9156.25	0.3859648214235837	0.14896884337653885	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	73	-0.23572233352106983	0.19524873431078307	3.919529234950314e-4	9156.25	0.4309710678318529	0.18573606130812756	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	74	-0.23572233352106983	0.19552310422814034	3.591788507375515e-4	9156.25	0.4312454377492102	0.18597262757950794	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	75	-0.23572233352106983	0.20270342434358773	1.8666595210803383e-4	9156.25	0.43842575786465754	0.19221714515919933	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	76	-0.23572233352106983	0.19458127412563375	3.8554359029741025e-4	9156.25	0.4303036076467036	0.18516119475376824	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	77	-0.23572233352106983	0.08768349508681825	0.11095511772360356	9156.25	0.3234058286078881	0.10459132997755467	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	78	-0.23572233352106983	0.06186986777147247	0.2565180187743804	9156.25	0.2975922012925423	0.08856111827014103	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	79	-0.23572233352106983	0.11392786293038568	0.037332450583838495	9156.25	0.3496501964514555	0.12225525987854143	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	80	-0.23572233352106983	0.21976921622901058	5.3082678083460344e-5	9156.25	0.45549154975008044	0.20747255189373	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	81	-0.23572233352106983	0.14109909865863302	0.01017201831034975	9156.25	0.3768214321797029	0.14199439174996242	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	82	-0.23572233352106983	0.1484148018047441	0.006673055303376807	9156.25	0.38413713532581395	0.1475613387363227	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	83	-0.23572233352106983	0.14007743635194084	0.009186665898823443	9156.25	0.37579976987301067	0.14122546703660777	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	84	-0.23572233352106983	0.1676055482093228	0.0018550489552425775	9156.25	0.40332788173039263	0.1626733801811256	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	85	-0.23572233352106983	0.17174390142567236	0.0017815809091366042	9156.25	0.40746623494674217	0.1660287326216737	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	86	-0.23572233352106983	0.1117610335844501	0.042786910423880054	9156.25	0.3474833671055199	0.12074469041498952	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	87	-0.23572233352106983	0.18491127098588614	7.632320911714618e-4	9156.25	0.42063360450695597	0.17693262924051426	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	88	-0.23572233352106983	0.1410266292372351	0.011209585797812172	9156.25	0.37674896275830494	0.14193978093945864	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	89	-0.23572233352106983	0.14684713964128032	0.008859320463594944	9156.25	0.3825694731623501	0.14635940179571813	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	90	-0.23572233352106983	0.24376705875841842	1.0535043810766531e-5	9156.25	0.4794893922794883	0.229910077308553	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	91	-0.23572233352106983	0.15174053308653795	0.005558622406489522	9156.25	0.38746286660760776	0.15012747299978485	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	92	-0.23572233352106983	0.1907407403329762	5.612690572742718e-4	9156.25	0.426463073854046	0.18187075336104153	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	93	-0.23572233352106983	0.16450111634967485	0.002665727977621879	9156.25	0.40022344987074465	0.16017880982644045	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	94	-0.23572233352106983	0.06816002176907127	0.20927816377327801	9156.25	0.30388235529014107	0.09234448585668353	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	95	-0.23572233352106983	0.1083893316289453	0.050682351272854365	9156.25	0.3441116651500151	0.11841283809231613	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	96	-0.23572233352106983	0.15029981773560105	0.005194162687353732	9156.25	0.3860221512566709	0.1490131012608281	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	97	-0.23572233352106983	0.16168073408254294	0.00326526801864524	9156.25	0.39740306760361277	0.15792919814076162	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	98	-0.23572233352106983	0.07739795676843045	0.153475333479835	9156.25	0.3131202902895003	0.09804431619098092	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	99	-0.23572233352106983	0.14672240353829055	0.007174505587179358	9156.25	0.3824447370593604	0.1462639769044033	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	100	-0.23572233352106983	0.12417670568820653	0.0232001969272162	9156.25	0.35989903920927635	0.12952731842376022	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	101	-0.23572233352106983	0.09884503427322378	0.06893793849364882	9156.25	0.33456736779429364	0.11193532359280214	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	102	-0.23572233352106983	0.15155639038443433	0.006055641885385099	9156.25	0.38727872390550416	0.14998480998987573	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	103	-0.23572233352106983	0.22692744622715896	3.193003168855402e-5	9156.25	0.4626497797482288	0.2140448187010846	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	104	-0.23572233352106983	0.07212852929442808	0.18670579896713013	9156.25	0.3078508628154979	0.0947721537362465	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	105	-0.23572233352106983	0.14753119696266226	0.007344854300167958	9156.25	0.3832535304837321	0.146883268628245	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	106	-0.23572233352106983	0.04767756959475675	0.38746285745312015	9156.25	0.2833999031158266	0.08031550508605989	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	107	-0.23572233352106983	0.20111313141168236	2.0152406571072312e-4	9156.25	0.43683546493275216	0.19082522342301375	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	108	-0.23572233352106983	0.18146153959070202	9.590832335920618e-4	9156.25	0.41718387311177185	0.17404238398453895	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	109	-0.23572233352106983	0.11817740513846946	0.0313000126578743	9156.25	0.3538997386595393	0.12524502502329019	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	110	-0.23572233352106983	0.17044531595593487	0.0021174997036982335	9156.25	0.4061676494770047	0.16497215948167493	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	111	-0.23572233352106983	0.22598295984199815	3.887155010684484e-5	9156.25	0.461705293363068	0.21317177791947667	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	112	-0.23572233352106983	0.13076015611962294	0.015916096629020715	9156.25	0.36648248964069274	0.13430941521324047	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	113	-0.23572233352106983	0.19972004784512593	2.4728107747529204e-4	9156.25	0.43544238136619573	0.18961006748986345	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	114	-0.23572233352106983	0.18386028103733476	8.041945032033482e-4	9156.25	0.4195826145584046	0.17604957043966674	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	115	-0.23572233352106983	0.21107311164410125	1.5205552654540266e-4	9156.25	0.4467954451651711	0.19962616982034342	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	116	-0.23572233352106983	0.14152630856873302	0.009908950494098567	9156.25	0.37724864208980285	0.14231653795860016	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	117	-0.23572233352106983	0.25333877685460793	2.641290154148379e-6	9156.25	0.4890611103756778	0.2391807696818909	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	118	-0.23572233352106983	0.19290697566106782	3.7337987511976145e-4	9156.25	0.42862930918213765	0.18372308468995655	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	119	-0.23572233352106983	0.19953484277335118	2.1789830978624636e-4	9156.25	0.435257176294421	0.18944880951579268	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	120	-0.23572233352106983	0.1492883331124344	0.006504832196215116	9156.25	0.38501066663350425	0.14823321342157533	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	121	-0.23572233352106983	0.23330820362928087	2.4546868503949604e-5	9156.25	0.4690305371503507	0.21998964477954652	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	122	-0.23572233352106983	0.20724435383127585	1.8609295015870053e-4	9156.25	0.4429666873523457	0.19621948610391077	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	123	-0.23572233352106983	0.173535228363201	0.001361685787980571	9156.25	0.40925756188427087	0.1674917519594578	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	124	-0.23572233352106983	0.10607760677079074	0.050760251333422435	9156.25	0.34179994029186056	0.11682719918351944	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	125	-0.23572233352106983	0.2547339344191081	3.745661032228398e-6	9156.25	0.49045626794017794	0.2405473507618076	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	126	-0.23572233352106983	0.1444531995396361	0.008873482130522414	9156.25	0.38017553306070595	0.14453343593799192	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	127	-0.23572233352106983	0.15441662313216548	0.004282621181665336	9156.25	0.3901389566532353	0.152208405498475	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	128	-0.23572233352106983	0.18342933098733052	7.381974038161987e-4	9156.25	0.41915166450840036	0.1756881178601626	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	129	-0.23572233352106983	0.1143900751773928	0.037092369852194884	9156.25	0.3501124086984626	0.12257869872463932	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	130	-0.23572233352106983	0.12308694856307809	0.02338728697561332	9156.25	0.3588092820841479	0.12874410090974164	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	131	-0.23572233352106983	0.1021642131860511	0.05992672552693723	9156.25	0.3378865467071209	0.11416731844566341	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	132	-0.23572233352106983	0.2312669350687052	3.0689361101510215e-5	9156.25	0.466989268589775	0.21807897697801304	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	133	-0.23572233352106983	0.1067241157167012	0.050557040990297564	9156.25	0.342446449237771	0.11726957059555727	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	134	-0.23572233352106983	0.1641354904339788	0.0025715366029113174	9156.25	0.39985782395504865	0.15988627937806668	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	135	-0.23572233352106983	0.14202815732617094	0.009122201725048407	9156.25	0.37775049084724077	0.14269543333533133	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	136	-0.23572233352106983	0.12643269468940185	0.020264871097010584	9156.25	0.3621550282104717	0.13115626445812753	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	137	-0.23572233352106983	0.18552779998785385	6.084961276793255e-4	9156.25	0.4212501335089237	0.17745167498128606	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	138	-0.23572233352106983	0.12380243595315504	0.0229916797085592	9156.25	0.35952476947422485	0.12925805986549452	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	139	-0.23572233352106983	0.14311862727168034	0.009388930190676215	9156.25	0.3788409607927502	0.14352047357437409	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	140	-0.23572233352106983	0.1316530953055261	0.01651901022238722	9156.25	0.3673754288265959	0.13496470570552524	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	141	-0.23572233352106983	0.05019115303712932	0.35315361581143057	9156.25	0.28591348655819915	0.08174652179586553	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	142	-0.23572233352106983	0.22355742153532235	4.13211939959135e-5	9156.25	0.4592797550563922	0.2109378934046596	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	143	-0.23572233352106983	0.13302212992021908	0.014634847422465458	9156.25	0.3687444634412889	0.13597247931860407	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	144	-0.23572233352106983	0.10397555738668443	0.06258404791636873	9156.25	0.33969789090775426	0.11539465708717651	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	145	-0.23572233352106983	0.2960228416514564	5.713311679311772e-8	9156.25	0.5317451751725263	0.28275293131926066	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	146	-0.23572233352106983	0.10331966238693935	0.05877505513539327	9156.25	0.3390419959080092	0.11494947498928654	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	147	-0.23572233352106983	0.22107903755743769	5.1369217059171746e-5	9156.25	0.4568013710785075	0.2086674926192043	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	148	-0.23572233352106983	0.13262935046490076	0.01535476602341157	9156.25	0.3683516839859706	0.13568296309530037	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	149	-0.23572233352106983	0.006516179022181591	0.9050958165198278	9156.25	0.24223851254325143	0.05867949695916698	FALSE	TRUE	FALSE
ARREST_raw	C	0.95	0.7	150	-0.23572233352106983	0.11959413108781328	0.03016920555501701	9156.25	0.3553164646088831	0.1262497900221557	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	151	-0.23572233352106983	0.2297994826239977	2.084138864988372e-5	9156.25	0.4655218161450675	0.21671056130700203	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	152	-0.23572233352106983	0.1165977056753061	0.028739131456606115	9156.25	0.35232003919637594	0.12412941001933588	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	153	-0.23572233352106983	0.16001389032994598	0.002961697249673323	9156.25	0.3957362238510158	0.1566071588678613	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	154	-0.23572233352106983	0.12714147401303091	0.01734334092468437	9156.25	0.36286380753410075	0.1316701428181449	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	155	-0.23572233352106983	0.14091356529455568	0.008861179076962045	9156.25	0.37663589881562554	0.1418546002766541	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	156	-0.23572233352106983	0.1754165763606836	0.0011521022604542575	9156.25	0.41113890988175344	0.1690352032187566	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	157	-0.23572233352106983	0.15831525771499444	0.0038735756666919974	9156.25	0.3940375912360643	0.1552656233071197	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	158	-0.23572233352106983	0.14928288050773975	0.006521786684985598	9156.25	0.3850052140288096	0.14822901482936948	TRUE	TRUE	TRUE
ARREST_raw	C	0.95	0.7	159	-0.23572233352106983	0.15851930164025163	0.003302703942769214	9156.25	0.3942416351613215	0.15542646689467252	TRUE	TRUE	TRUE
