scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	E	0.7	0.95	159	-1.2039728043259361	0.08950624842460618	0.008621750057486777	55146.0175	1.2934790527505422	1.67308805990444	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	160	-1.2039728043259361	0.12159699113279704	3.389891716719662e-4	55146.0175	1.325569795458733	1.7571352826325075	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	161	-1.2039728043259361	0.034601762154306756	0.30588324614162943	55146.0175	1.2385745664802428	1.5340669567317213	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	162	-1.2039728043259361	0.07625483708519909	0.0258490716750317	55146.0175	1.2802276414111353	1.6389828138331184	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	163	-1.2039728043259361	0.11140655776824171	0.001261100002583393	55146.0175	1.3153793620941778	1.7302228662232861	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	164	-1.2039728043259361	0.1410363434621821	4.334735850719529e-5	55146.0175	1.3450091477881183	1.8090496076337204	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	165	-1.2039728043259361	0.04562982948283933	0.18586500054927102	55146.0175	1.2496026338087753	1.5615067424218283	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	166	-1.2039728043259361	0.09784307137504233	0.003877065847602057	55146.0175	1.3018158757009783	1.694724574227105	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	167	-1.2039728043259361	0.131059171717733	9.415128111422977e-5	55146.0175	1.335031976043669	1.7823103770590638	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	168	-1.2039728043259361	0.11911247198472472	5.475314716006929e-4	55146.0175	1.3230852763106609	1.7505546483900578	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	169	-1.2039728043259361	0.06715247873120524	0.047466337781345125	55146.0175	1.2711252830571413	1.6157594852270978	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	170	-1.2039728043259361	0.025674799467078697	0.45252685354365574	55146.0175	1.2296476037930149	1.5120332295139032	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	171	-1.2039728043259361	0.14465514110120087	2.067389544901932e-5	55146.0175	1.348627945427137	1.818797335187021	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	172	-1.2039728043259361	0.086156527012986	0.010970747864338493	55146.0175	1.2901293313389222	1.6644336915810143	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	173	-1.2039728043259361	0.0833855336312909	0.013987030401237832	55146.0175	1.287358337957227	1.657291490307994	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	174	-1.2039728043259361	0.07929695053713101	0.020031471883414698	55146.0175	1.2832697548630672	1.6467812637463164	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	175	-1.2039728043259361	0.09337659827915812	0.006557502060217324	55146.0175	1.2973494026050942	1.683115472439795	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	176	-1.2039728043259361	0.11169954269357793	0.0010441664912305137	55146.0175	1.315672347019514	1.7309937247118363	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	177	-1.2039728043259361	0.13307869827816807	9.86256929080831e-5	55146.0175	1.337051502604104	1.7877067206158925	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	178	-1.2039728043259361	0.05596140332125847	0.10215717307701577	55146.0175	1.2599342076471947	1.5874342075995642	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	179	-1.2039728043259361	0.08075113889306929	0.018237097207306596	55146.0175	1.2847239432190054	1.6505156102801901	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	180	-1.2039728043259361	0.05065428957833793	0.1358791963658219	55146.0175	1.254627093904274	1.5740891447586842	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	181	-1.2039728043259361	0.1631311255362247	2.7998544890328603e-6	55146.0175	1.3671039298621608	1.8689731550445638	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	182	-1.2039728043259361	0.1230951762166007	2.756859662076394e-4	55146.0175	1.3270679805425367	1.7611094249812467	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	183	-1.2039728043259361	0.07137457883452389	0.03763523947228553	55146.0175	1.27534738316046	1.6265109477342332	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	184	-1.2039728043259361	0.08298817605068164	0.015129390996402536	55146.0175	1.2869609803766178	1.656268565011945	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	185	-1.2039728043259361	0.09640945717552475	0.0046910769257929585	55146.0175	1.3003822615014609	1.6909940260276537	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	186	-1.2039728043259361	0.12022377832384175	4.5940750140893716e-4	55146.0175	1.324196582649778	1.7534965895013501	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	187	-1.2039728043259361	0.05511695892523913	0.10899260026674507	55146.0175	1.2590897632511753	1.5853070319239007	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	188	-1.2039728043259361	0.07960755515056953	0.020959953154682576	55146.0175	1.2835803594765056	1.6475785392338353	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	189	-1.2039728043259361	0.050818068476401586	0.13694683897313986	55146.0175	1.2547908728023378	1.5745001344680527	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	190	-1.2039728043259361	0.05239866220010969	0.12257374643098828	55146.0175	1.256371466526046	1.5784692619008074	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	191	-1.2039728043259361	0.05711082592203175	0.09242680305799666	55146.0175	1.2610836302479678	1.590331922479393	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	192	-1.2039728043259361	0.11954500176714532	4.20899137704156e-4	55146.0175	1.3235178060930815	1.7516993830454435	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	193	-1.2039728043259361	0.1538023670269335	5.524869308159985e-6	55146.0175	1.3577751713528696	1.8435534159423144	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	194	-1.2039728043259361	0.05673484144782813	0.09854922205543237	55146.0175	1.2607076457737643	1.589383768112427	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	195	-1.2039728043259361	0.04061593058878201	0.23763195431370454	55146.0175	1.2445887349147182	1.5490011190766186	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	196	-1.2039728043259361	0.15767699912297392	2.8227243348277753e-6	55146.0175	1.36164980344891	1.8540901872324551	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	197	-1.2039728043259361	0.042983935803278826	0.2101833535369011	55146.0175	1.246956740129215	1.5549011117536786	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	198	-1.2039728043259361	0.16424859587287735	1.5259968640934929e-6	55146.0175	1.3682214001988136	1.872029799962002	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	199	-1.2039728043259361	0.08250998628320703	0.01534792430331966	55146.0175	1.2864827906091432	1.6550379705334886	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	200	-1.2039728043259361	0.08029603641108628	0.018509217037169012	55146.0175	1.2842688407370224	1.6493464552880155	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	201	-1.2039728043259361	0.10523971721773151	0.0019091337769749916	55146.0175	1.3092125215436676	1.7140374265667284	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	202	-1.2039728043259361	0.11624886126675874	6.401151904211755e-4	55146.0175	1.3202216655926948	1.7429852463003492	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	203	-1.2039728043259361	0.14788361329178712	1.428847842288583e-5	55146.0175	1.3518564176177232	1.827515773854224	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	204	-1.2039728043259361	0.0514191894966982	0.13083268389656033	55146.0175	1.2553919938226343	1.5760090581539692	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	205	-1.2039728043259361	0.11777976533482148	5.437613767900196e-4	55146.0175	1.3217525696607577	1.7470298554048163	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	206	-1.2039728043259361	0.060129269757349585	0.07767360366702569	55146.0175	1.2641020740832858	1.597954053701665	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	207	-1.2039728043259361	0.0639622387361047	0.06448869101431054	55146.0175	1.2679350430620409	1.6076592734247395	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	208	-1.2039728043259361	0.09786876226659154	0.0038119928536267667	55146.0175	1.3018415665925276	1.6947914645080864	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	209	-1.2039728043259361	0.14557549487779528	1.9951158295894444e-5	55146.0175	1.3495482992037313	1.821280611883684	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	210	-1.2039728043259361	0.07187472484501883	0.03576899969396541	55146.0175	1.275847529170955	1.6277869176916309	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	211	-1.2039728043259361	0.07259380382119507	0.03483914089161533	55146.0175	1.2765666081471312	1.6296223050362713	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	212	-1.2039728043259361	0.0651387191661094	0.053571645091338604	55146.0175	1.2691115234920456	1.610644059060301	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	213	-1.2039728043259361	0.04738406269615159	0.16430544132187264	55146.0175	1.2513568670220878	1.5658940086433353	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	214	-1.2039728043259361	0.08034685919427881	0.017787497751354353	55146.0175	1.284319663520215	1.6494769981046782	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	215	-1.2039728043259361	0.09128128165626266	0.006997001987735452	55146.0175	1.2952540859821988	1.6776831472535814	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	216	-1.2039728043259361	0.0920549774831496	0.006836069899327835	55146.0175	1.2960277818090857	1.679688011220979	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	217	-1.2039728043259361	0.15983079066152528	2.94534796285717e-6	55146.0175	1.3638035949874614	1.8599602457007236	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	218	-1.2039728043259361	0.055252417309278774	0.10071086761717885	55146.0175	1.2592252216352149	1.585648158802256	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	219	-1.2039728043259361	0.08374501138028442	0.014555976028070461	55146.0175	1.2877178157062206	1.6582171728872	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	220	-1.2039728043259361	0.13795604349779625	5.5261967467079565e-5	55146.0175	1.3419288478237323	1.8007730326215299	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	221	-1.2039728043259361	0.10666525334243104	0.0019361232654170335	55146.0175	1.3106380576683672	1.7177721182087102	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	222	-1.2039728043259361	0.065389510584418	0.05788695135837052	55146.0175	1.2693623149103541	1.611280686514573	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	223	-1.2039728043259361	0.11832728972756981	5.077033745773951e-4	55146.0175	1.322300094053506	1.7484775387339107	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	224	-1.2039728043259361	0.0708732156756909	0.0361631669386816	55146.0175	1.274846020001627	1.6252323747139885	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	225	-1.2039728043259361	0.08405132795712952	0.013440734129040455	55146.0175	1.2880241322830657	1.6590061653435442	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	226	-1.2039728043259361	0.09003623376497434	0.008228861709693391	55146.0175	1.2940090380909104	1.6744593906609633	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	227	-1.2039728043259361	0.09800787824441894	0.0040034962537881524	55146.0175	1.301980682570355	1.6951536977863677	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	228	-1.2039728043259361	0.06549817228159645	0.0551680516133326	55146.0175	1.2694709766075325	1.6115565604488824	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	229	-1.2039728043259361	0.09328231709270625	0.006076980729466275	55146.0175	1.2972551214186423	1.6828708500468963	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	230	-1.2039728043259361	0.00498986539382241	0.8848188064014281	55146.0175	1.2089626697197586	1.4615907367759262	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	231	-1.2039728043259361	0.09890789115124782	0.0037447200048923435	55146.0175	1.3028806954771839	1.6974981066471104	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	232	-1.2039728043259361	0.05168880499661845	0.1275308668896481	55146.0175	1.2556616093225546	1.5766860771265077	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	233	-1.2039728043259361	0.04531475753599999	0.17950546485825503	55146.0175	1.2492875618619361	1.5607194122229409	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	234	-1.2039728043259361	0.07190380507263203	0.033058663916722075	55146.0175	1.275876609398568	1.6278611224103863	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	235	-1.2039728043259361	0.039918525747998	0.23793403028653914	55146.0175	1.243891330073934	1.5472656410331007	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	236	-1.2039728043259361	0.08694039228366061	0.01129442614731302	55146.0175	1.2909131966095968	1.6664568811808076	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	237	-1.2039728043259361	0.06439519340143982	0.06310655976085178	55146.0175	1.2683679977273759	1.6087573776589525	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	238	-1.2039728043259361	0.04657212073159589	0.1712832970348519	55146.0175	1.250544925057532	1.5638626095871484	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	239	-1.2039728043259361	0.16096616436071023	2.607424567258043e-6	55146.0175	1.3649389686866464	1.863058388239366	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	240	-1.2039728043259361	0.04268995914745426	0.21078276782042216	55146.0175	1.2466627634733904	1.5541680458311107	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	241	-1.2039728043259361	0.00830076477763195	0.8076807111187744	55146.0175	1.212273569103568	1.4696072063471033	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	242	-1.2039728043259361	0.07712942003980505	0.022504282092159267	55146.0175	1.2811022243657413	1.64122290927485	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	243	-1.2039728043259361	0.058492306320852186	0.08223574026276492	55146.0175	1.2624651106467883	1.5938181556004076	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	244	-1.2039728043259361	0.06631101087287879	0.052558735914799315	55146.0175	1.270283815198815	1.613620971156057	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	245	-1.2039728043259361	0.14082795932870013	3.6509746812352084e-5	55146.0175	1.3448007636546362	1.8084890939260927	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	246	-1.2039728043259361	0.10190190276578275	0.002777101424354167	55146.0175	1.305874707091719	1.7053087506218827	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	247	-1.2039728043259361	0.06694893886464372	0.04770828558716034	55146.0175	1.27092174319058	1.6152420773145824	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	248	-1.2039728043259361	0.09908389523943212	0.0033975141893358707	55146.0175	1.3030566995653683	1.6979567622821905	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	249	-1.2039728043259361	0.11937164057148932	4.056181196491204e-4	55146.0175	1.3233444448974254	1.751240519840875	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	250	-1.2039728043259361	0.07420381481446335	0.029573894930419176	55146.0175	1.2781766191403994	1.6337354697171815	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	251	-1.2039728043259361	0.0734125811943231	0.032368956498426193	55146.0175	1.2773853855202593	1.6317134231407413	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	252	-1.2039728043259361	0.0463898585253947	0.17561887478710259	55146.0175	1.250362662851331	1.563406788652671	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	253	-1.2039728043259361	0.0793894038475586	0.01965447473849602	55146.0175	1.2833622081734948	1.6470185573679486	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	254	-1.2039728043259361	0.1041207020111382	0.0027328535061041936	55146.0175	1.3080935063370742	1.7111086213212212	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	255	-1.2039728043259361	0.11750602724787404	4.702612725075994e-4	55146.0175	1.3214788315738102	1.7463063022976826	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	256	-1.2039728043259361	0.08078421777844774	0.01866091731802688	55146.0175	1.2847570221043838	1.6506006058465241	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	257	-1.2039728043259361	0.1636123704278314	1.8073027586718027e-6	55146.0175	1.3675851747537675	1.870289210206293	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	258	-1.2039728043259361	0.028787475055303283	0.39905293988272583	55146.0175	1.2327602793812393	1.5196979064201113	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	259	-1.2039728043259361	0.06501648603894906	0.05680946288664779	55146.0175	1.2689892903648852	1.6103338190607748	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	260	-1.2039728043259361	0.04927025397118152	0.1451569041058326	55146.0175	1.2532430582971177	1.5706181631699128	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	261	-1.2039728043259361	0.122998581811905	2.846152949548264e-4	55146.0175	1.3269713861378412	1.7608530596285836	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	262	-1.2039728043259361	0.05595151223075938	0.09716776989398257	55146.0175	1.2599243165566956	1.5874092834508564	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	263	-1.2039728043259361	0.07066366640959136	0.040026153593257785	55146.0175	1.2746364707355275	1.6246981325291214	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	264	-1.2039728043259361	0.08852842633443725	0.010182586669046478	55146.0175	1.2925012306603734	1.6705594312585796	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	265	-1.2039728043259361	0.10984637209831151	0.001250682678515136	55146.0175	1.3138191764242477	1.7261208283400886	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	266	-1.2039728043259361	0.09584694410909088	0.0052010748425050934	55146.0175	1.299819748435027	1.6895313784216965	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	267	-1.2039728043259361	0.12617358170154624	1.9540752113911264e-4	55146.0175	1.3301463860274825	1.7692894082619723	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	268	-1.2039728043259361	0.16852654173960133	1.2324768138283204e-6	55146.0175	1.3724993460655375	1.883754454950328	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	269	-1.2039728043259361	0.11372937070462616	9.203546406189034e-4	55146.0175	1.3177021750305622	1.7363390220802744	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	270	-1.2039728043259361	0.056554359005873224	0.0957012118705296	55146.0175	1.2605271633318094	1.588928729497338	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	271	-1.2039728043259361	0.0682698201243693	0.04246220663841738	55146.0175	1.2722426244503053	1.6186012954682008	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	272	-1.2039728043259361	0.0999586510291033	0.0033563456234231293	55146.0175	1.3039314553550394	1.7002372402643111	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	273	-1.2039728043259361	0.09251929004993949	0.006479891225095624	55146.0175	1.2964920943758755	1.680891750779144	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	274	-1.2039728043259361	0.08852939863984481	0.009445590970627027	55146.0175	1.2925022029657809	1.6705619446713966	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	275	-1.2039728043259361	0.07638244012899578	0.025289679208549076	55146.0175	1.280355244454932	1.6393095520032486	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	276	-1.2039728043259361	0.08022556158168227	0.019182044749972982	55146.0175	1.2841983659076184	1.6491654429997973	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	277	-1.2039728043259361	0.1869952625212611	5.110585099554754e-8	55146.0175	1.3909680668471973	1.934792162988629	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	278	-1.2039728043259361	0.053056623107339204	0.12245959473767054	55146.0175	1.2570294274332754	1.5801229814332283	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	279	-1.2039728043259361	0.10326539413747961	0.002499653169026339	55146.0175	1.3072381984634158	1.708871707521877	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	280	-1.2039728043259361	0.11109022499285932	0.0011450695135447608	55146.0175	1.3150630293187955	1.7293907710811272	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	281	-1.2039728043259361	0.10504995165446399	0.0022889491556440378	55146.0175	1.3090227559804002	1.7135405756745223	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	282	-1.2039728043259361	0.07117087414147072	0.039013264379275436	55146.0175	1.2751436784674068	1.6259914007353895	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	283	-1.2039728043259361	0.1139249308946566	9.306114980015545e-4	55146.0175	1.3178977352205927	1.7368544404995676	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	284	-1.2039728043259361	0.13329844684899103	8.690266952027237e-5	55146.0175	1.3372712511749272	1.7882943992189553	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	285	-1.2039728043259361	0.09070522400123435	0.007742537609384592	55146.0175	1.2946780283271704	1.6761911970331294	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	286	-1.2039728043259361	0.07845436165813367	0.021687843439929688	55146.0175	1.2824271659840698	1.644619436053933	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	287	-1.2039728043259361	0.068947444805964	0.04447313943153386	55146.0175	1.2729202491319	1.6203259606500184	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	288	-1.2039728043259361	0.14170246272387862	4.3070167516590097e-5	55146.0175	1.3456752670498147	1.81084192434959	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	289	-1.2039728043259361	0.15308317966273424	5.961924455455403e-6	55146.0175	1.3570559839886704	1.8416009436794585	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	290	-1.2039728043259361	0.05061090927295104	0.1371089775098714	55146.0175	1.254583713598887	1.5739802944275743	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	291	-1.2039728043259361	0.09488161536700164	0.005410871461264288	55146.0175	1.2988544196929377	1.6870228035558779	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	292	-1.2039728043259361	0.1308635187119242	1.2452206907898056e-4	55146.0175	1.3348363230378604	1.781788009301235	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	293	-1.2039728043259361	0.13098825334802014	1.1860459836698922e-4	55146.0175	1.3349610576739563	1.7821210255059683	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	294	-1.2039728043259361	0.12280695916198447	3.6176006844279573e-4	55146.0175	1.3267797634879206	1.7603445408010625	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	295	-1.2039728043259361	0.11417562028259076	9.149083718084094e-4	55146.0175	1.3181484246085269	1.7375152692979412	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	296	-1.2039728043259361	0.08728318888084215	0.01136043556595856	55146.0175	1.2912559932067782	1.6673420399924233	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	297	-1.2039728043259361	0.1709206891644397	7.627140141686084e-7	55146.0175	1.3748934934903758	1.8903321184421702	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	298	-1.2039728043259361	0.09536111917782811	0.00505659027075267	55146.0175	1.2993339235037642	1.6882686447676858	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	299	-1.2039728043259361	0.0737497369114077	0.029510718227763633	55146.0175	1.2777225412373439	1.632574892386016	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	300	-1.2039728043259361	0.09561011286677255	0.004749862709402697	55146.0175	1.2995829171927087	1.6889157586591108	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	301	-1.2039728043259361	0.08968574420687521	0.00859290474572394	55146.0175	1.2936585485328114	1.6735524401920203	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	302	-1.2039728043259361	0.08838716791053025	0.009904847293936925	55146.0175	1.2923599722364663	1.6701942978390398	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	303	-1.2039728043259361	0.09969098263407514	0.004051261743864498	55146.0175	1.3036637869600112	1.6995392694309175	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	304	-1.2039728043259361	0.08058124356324725	0.017733355245663662	55146.0175	1.2845540478891833	1.6500791019484862	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	305	-1.2039728043259361	0.10555284838425259	0.0019291767394883363	55146.0175	1.3095256527101886	1.7148574351060455	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	306	-1.2039728043259361	0.0621666024485385	0.06692156414471351	55146.0175	1.2661394067744747	1.6031089973872186	FALSE	TRUE	FALSE
ARREST_raw	E	0.7	0.95	307	-1.2039728043259361	0.12819527979298048	1.7149891010048712e-4	55146.0175	1.3321680841189165	1.7746718043450647	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	308	-1.2039728043259361	0.08009927791863497	0.019796744274172773	55146.0175	1.284072082244571	1.6488411123999085	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	309	-1.2039728043259361	0.1946802610955117	1.9325171352058135e-8	55146.0175	1.3986530654214477	1.9562303974128126	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	310	-1.2039728043259361	0.11704596868870096	5.667214899822692e-4	55146.0175	1.321018773014637	1.745090598657097	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	311	-1.2039728043259361	0.1117751797069401	9.325615181312585e-4	55146.0175	1.3157479840328763	1.7311927574865782	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	312	-1.2039728043259361	0.09672076446207031	0.004204172399510431	55146.0175	1.3006935687880063	1.6918037598864801	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	313	-1.2039728043259361	0.1032899412651825	0.00228016946618137	55146.0175	1.3072627455911185	1.7089358860104296	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	314	-1.2039728043259361	0.1433125563123334	3.4249763111393605e-5	55146.0175	1.3472853606382695	1.815177842990192	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	315	-1.2039728043259361	0.13678009103976893	6.076568253698955e-5	55146.0175	1.340752895365705	1.7976183264315213	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	316	-1.2039728043259361	0.0714890070248659	0.03540430520419613	55146.0175	1.275461811350802	1.626802832214269	TRUE	TRUE	TRUE
ARREST_raw	E	0.7	0.95	317	-1.2039728043259361	0.09048595835653835	0.008669838365350402	55146.0175	1.2944587626824744	1.6756234882854426	TRUE	TRUE	TRUE
