scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	D	0.99	0.99	116	0.3364722366212129	0.44828337440758326	1.2306892443703088e-4	1689.6625	0.11181113778637036	0.012501730533082699	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	117	0.3364722366212129	0.5371420867050631	6.573003968557423e-6	1689.6625	0.20066985008385024	0.04026838873267493	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	118	0.3364722366212129	0.1614609682413835	0.17412160491262396	1689.6625	-0.1750112683798294	0.03062894405991667	FALSE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	119	0.3364722366212129	0.26340967540270777	0.023581947874455556	1689.6625	-0.07306256121850513	0.00533813785180781	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	120	0.3364722366212129	0.3693588812245568	0.0022657920646335095	1689.6625	0.032886644603343895	0.0010815313932666481	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	121	0.3364722366212129	0.09703396985465523	0.42561725974296394	1689.6625	-0.23943826676655766	0.057330683592173234	FALSE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	122	0.3364722366212129	0.24739505078378754	0.03385763882733439	1689.6625	-0.08907718583742535	0.007934745036715212	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	123	0.3364722366212129	0.3906348342456721	0.0010795784065193992	1689.6625	0.054162597624459186	0.002933586981429072	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	124	0.3364722366212129	0.2041452470406301	0.10103861624908406	1689.6625	-0.13232698958058278	0.017510432171459665	FALSE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	125	0.3364722366212129	0.3992313818791774	8.219829189016759e-4	1689.6625	0.0627591452579645	0.003938710313510288	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	126	0.3364722366212129	0.5233731583356666	1.2224864021415094e-5	1689.6625	0.18690092171445366	0.034931954537712334	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	127	0.3364722366212129	0.541347697248184	1.1378390845417918e-5	1689.6625	0.2048754606269711	0.04197395436711358	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	128	0.3364722366212129	0.2475443202392126	0.035028674660662396	1689.6625	-0.08892791638200029	0.007908174312044035	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	129	0.3364722366212129	0.5128984199353065	4.209426487633561e-5	1689.6625	0.1764261833140936	0.031126198158778158	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	130	0.3364722366212129	0.26457063766934413	0.02420663979292048	1689.6625	-0.07190159895186876	0.005169839931835375	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	131	0.3364722366212129	0.38693692296095916	0.0010646346455106537	1689.6625	0.05046468633974627	0.0025466845673689734	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	132	0.3364722366212129	0.19549865025500446	0.1039219392934091	1689.6625	-0.14097358636620844	0.01987355205295083	FALSE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	133	0.3364722366212129	0.47398323628338396	7.597488146526832e-5	1689.6625	0.13751099966217106	0.01890927502808961	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	134	0.3364722366212129	0.3230941106750374	0.005966333528687806	1689.6625	-0.01337812594617549	0.00017897425383173385	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	135	0.3364722366212129	0.490506648019282	3.7443632967315565e-5	1689.6625	0.15403441139806912	0.023726599894749605	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	136	0.3364722366212129	0.13047180738578126	0.2805551238545845	1689.6625	-0.20600042923543163	0.042436176845182076	FALSE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	137	0.3364722366212129	0.2173389874891381	0.06597715397643444	1689.6625	-0.11913324913207479	0.014192731048764999	FALSE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	138	0.3364722366212129	0.32197013153959525	0.007346335981105789	1689.6625	-0.014502105081617644	2.1031105179828032e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	139	0.3364722366212129	0.3092450105728423	0.008678458366022768	1689.6625	-0.02722722604837058	7.413218382890693e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	140	0.3364722366212129	0.396656292964365	8.091775274038371e-4	1689.6625	0.060184056343152104	0.0036221206379157067	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	141	0.3364722366212129	0.409861593467485	3.8063250715847374e-4	1689.6625	0.07338935684627212	0.005385997698309469	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	142	0.3364722366212129	0.3971933774806307	7.281397517510113e-4	1689.6625	0.06072114085941782	0.0036870569472692606	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	143	0.3364722366212129	0.35553520270456773	0.0029452381206279687	1689.6625	0.019062966083354838	3.633966758951369e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	144	0.3364722366212129	0.13039559113888954	0.2655604011613959	1689.6625	-0.20607664548232335	0.04246758381324718	FALSE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	145	0.3364722366212129	0.5013036570935797	2.604636765835e-5	1689.6625	0.16483142047236682	0.027169397174938187	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	146	0.3364722366212129	0.1247941554492712	0.2894503906007372	1689.6625	-0.2116780811719417	0.04480761004863514	FALSE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	147	0.3364722366212129	0.333476035211911	0.005344293288515711	1689.6625	-0.002996201409301902	8.977222885102702e-6	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	148	0.3364722366212129	0.368442029550036	0.0027269160596874453	1689.6625	0.031969792928823126	0.0010220676599118292	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	149	0.3364722366212129	0.4645417361331878	1.751381985720668e-4	1689.6625	0.12806949951197488	0.016401796705247735	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	150	0.3364722366212129	0.2348185975122453	0.046032498590883875	1689.6625	-0.1016536391089676	0.010333462344096227	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	151	0.3364722366212129	0.2701940744722202	0.026007365977086416	1689.6625	-0.06627816214899268	0.004392794777848166	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	152	0.3364722366212129	0.3066960775170987	0.010442925542521575	1689.6625	-0.029776159104114186	8.866196509935222e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	153	0.3364722366212129	0.3065092574519459	0.009771581469834367	1689.6625	-0.02996297916926699	8.977801206979276e-4	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	154	0.3364722366212129	0.23591236071362767	0.0482164942203156	1689.6625	-0.10055987590758522	0.010112288642548938	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	155	0.3364722366212129	0.43431865976336803	3.371348158114351e-4	1689.6625	0.09784642314215514	0.009573922521713673	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	156	0.3364722366212129	0.47232252778118083	8.119702488063041e-5	1689.6625	0.13585029115996794	0.018455301608248063	TRUE	FALSE	FALSE
ARREST_raw	D	0.99	0.99	157	0.3364722366212129	0.4996971445294458	3.3485664171495344e-5	1689.6625	0.1632249079082329	0.026642370561651113	TRUE	FALSE	FALSE
