scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
8	ARREST	Near-Perfect	E	0.99	0.99	145	-1.2039728043259361	-0.5893214933423057	0.016790346157382174	5663.1875	0.6146513109836305	0.3777962340938956	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	146	-1.2039728043259361	-0.7792512230250086	0.0013030006882893685	5663.1875	0.4247215813009275	0.1803884216227604	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	147	-1.2039728043259361	-0.7145020744561574	0.0014729892996272476	5663.1875	0.4894707298697787	0.23958159539925386	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	148	-1.2039728043259361	-0.9190606042769963	4.925278913281428e-4	5663.1875	0.2849122000489398	0.08117496173672709	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	149	-1.2039728043259361	-0.9846302423569033	2.146534037461567e-4	5663.1875	0.2193425619690328	0.04811115949113899	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	150	-1.2039728043259361	-0.8869887611096603	2.1337197515913786e-4	5663.1875	0.3169840432162758	0.10047888365373782	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	151	-1.2039728043259361	-0.6809424475595759	0.0016805568132505222	5663.1875	0.5230303567663602	0.27356075409914604	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	152	-1.2039728043259361	-0.7561412109921636	0.0018263959511068961	5663.1875	0.44783159333377254	0.20055313598786542	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	153	-1.2039728043259361	-0.7130129866964812	0.0036106304796514888	5663.1875	0.49095981762945495	0.24104154252674767	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	154	-1.2039728043259361	-0.4807705611972217	0.034540952560728755	5663.1875	0.7232022431287144	0.5230214844664042	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	155	-1.2039728043259361	-0.5338404443513709	0.01883601717743466	5663.1875	0.6701323599745652	0.44907737988508023	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	156	-1.2039728043259361	-0.748512442907447	0.001646089431626474	5663.1875	0.4554603614184891	0.20744414082346072	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	157	-1.2039728043259361	-0.534335436436485	0.038013196508271396	5663.1875	0.6696373678894512	0.44841420447391217	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	158	-1.2039728043259361	-0.8845388660180792	1.863553019109121e-4	5663.1875	0.31943393830785693	0.10203804094286775	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	159	-1.2039728043259361	-0.2028699470913418	0.37187557822607475	5663.1875	1.0011028572345944	1.0022069307632686	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	160	-1.2039728043259361	-0.8336664779073883	1.6447502828165206e-4	5663.1875	0.37030632641854777	0.13712677538560006	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	161	-1.2039728043259361	-0.4365395289288962	0.05010393828714388	5663.1875	0.7674332753970399	0.5889538321866289	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	162	-1.2039728043259361	-0.6077374020875845	0.006214821316488317	5663.1875	0.5962354022383516	0.3554966548823289	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	163	-1.2039728043259361	-0.6479746669711127	0.009947153919170004	5663.1875	0.5559981373548234	0.30913392874203305	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	164	-1.2039728043259361	-0.6980871381242767	0.0028582991357751775	5663.1875	0.5058856662016594	0.2559203072682968	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	165	-1.2039728043259361	-0.43925474153143435	0.06311991791560545	5663.1875	0.7647180627945018	0.5847937155641757	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	166	-1.2039728043259361	-0.8357517734339669	2.6494310932789755e-4	5663.1875	0.3682210308919692	0.13558672759114457	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	167	-1.2039728043259361	-0.5425202913584851	0.03410373465155969	5663.1875	0.661452512967451	0.4375194269109559	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	168	-1.2039728043259361	-0.6409087408040838	0.004914015646504066	5663.1875	0.5630640635218523	0.31704113962974056	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	169	-1.2039728043259361	-0.7599566258667475	9.018633904991358e-4	5663.1875	0.4440161784591886	0.19715036673350203	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	170	-1.2039728043259361	-0.5394086708830708	0.017603848133939226	5663.1875	0.6645641334428654	0.44164548745866655	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	171	-1.2039728043259361	-0.48047054260834154	0.03387170330557299	5663.1875	0.7235022617175946	0.5234555227104747	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	172	-1.2039728043259361	-0.4900782499855157	0.05596534380709217	5663.1875	0.7138945543404205	0.5096454347169076	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	173	-1.2039728043259361	-0.768637097099168	0.0012200908720765291	5663.1875	0.43533570722676806	0.18951717798663031	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	174	-1.2039728043259361	-0.5965895386480744	0.006306813891879703	5663.1875	0.6073832656778617	0.36891443142550395	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	175	-1.2039728043259361	-0.16037943925363654	0.5544296576560087	5663.1875	1.0435933650722995	1.0890871116229257	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	176	-1.2039728043259361	-0.8146926270195691	4.42897410654175e-4	5663.1875	0.389280177306367	0.15153905644367652	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	177	-1.2039728043259361	-0.7510751857370331	7.14124347231726e-4	5663.1875	0.452897618588903	0.20511625292349944	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	178	-1.2039728043259361	-0.3759990341238824	0.11917951845503161	5663.1875	0.8279737702020538	0.6855405641426033	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	179	-1.2039728043259361	-0.4868523847192111	0.056162265663873945	5663.1875	0.717120419606725	0.5142616962169253	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	180	-1.2039728043259361	-0.7620863895837516	0.001674547149449479	5663.1875	0.4418864147421845	0.19526360353370187	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	181	-1.2039728043259361	-0.8319144418675158	1.7913796550661498e-4	5663.1875	0.3720583624584203	0.13842742507524125	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	182	-1.2039728043259361	-0.9127252586564394	7.377215810688842e-5	5663.1875	0.29124754566949673	0.08482513285850558	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	183	-1.2039728043259361	-0.6335845599612987	0.007373570773709259	5663.1875	0.5703882443646374	0.32534274930937335	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	184	-1.2039728043259361	-0.8964402022644585	2.7542777804145935e-4	5663.1875	0.3075326020614776	0.09457630133070313	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	185	-1.2039728043259361	-0.851586864727338	1.3107582557603248e-4	5663.1875	0.3523859395985981	0.12417585042678683	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	186	-1.2039728043259361	-0.5160236263587098	0.029439230756537982	5663.1875	0.6879491779672263	0.47327407146578243	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	187	-1.2039728043259361	-0.6473090912821423	0.00574272024567879	5663.1875	0.5566637130437938	0.3098744894197032	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	188	-1.2039728043259361	-0.7785106095563795	2.5998677559491146e-4	5663.1875	0.4254621947695566	0.18101807917812812	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	189	-1.2039728043259361	-0.8666933988914628	5.874348512138194e-4	5663.1875	0.3372794054344733	0.11375739733023184	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	190	-1.2039728043259361	-0.9037963023298058	2.3021342150508772e-4	5663.1875	0.30017650199613033	0.09010593235063284	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	191	-1.2039728043259361	-0.7025812191953819	8.178264614118191e-4	5663.1875	0.5013915851305543	0.25139352163972983	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	192	-1.2039728043259361	-0.40357068460790185	0.08959207151800497	5663.1875	0.8004021197180342	0.6406435532491224	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	193	-1.2039728043259361	-0.5578093993992311	0.02084356412847599	5663.1875	0.646163404926705	0.41752714586647294	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	194	-1.2039728043259361	-0.7549655484960333	0.0011065679481541135	5663.1875	0.44900725582990286	0.20160751578789984	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	195	-1.2039728043259361	-0.6119191001078054	0.01003995701285243	5663.1875	0.5920537042181307	0.35052758867840983	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	196	-1.2039728043259361	-0.5950038224860184	0.012349166661594801	5663.1875	0.6089689818399178	0.3708432208431461	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	197	-1.2039728043259361	-0.9462104852286478	6.677771214358419e-5	5663.1875	0.2577623190972883	0.06644141314641228	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	198	-1.2039728043259361	-0.6627341846202747	0.00484916643215616	5663.1875	0.54123861970566145	0.2929392434608896	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	199	-1.2039728043259361	-1.1376068188246091	4.91887711284722e-6	5663.1875	0.066365985501327	0.004404444031562345	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	200	-1.2039728043259361	-0.8034049241893304	6.448171891575427e-4	5663.1875	0.4005678801366057	0.1604546265971341	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	201	-1.2039728043259361	-0.384083601181835	0.10821148591372587	5663.1875	0.8198892031441012	0.6722183054322692	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	202	-1.2039728043259361	-0.7476777188460453	0.00166448750766246	5663.1875	0.45629508547989084	0.2082052050331009	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	203	-1.2039728043259361	-0.6234224738805414	0.005572901130610708	5663.1875	0.5805503304453947	0.337038686180257	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	204	-1.2039728043259361	-0.5826990328686151	0.01988403040389386	5663.1875	0.621273771457321	0.3859810991008035	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	205	-1.2039728043259361	-1.1482685762003368	1.3848116606207661e-5	5663.1875	0.055704228125599276	0.0031029610310688055	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	206	-1.2039728043259361	-0.5146054064527311	0.045806226140286954	5663.1875	0.689367397873205	0.47522740925047374	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	207	-1.2039728043259361	-0.600322645688415	0.010408089780791885	5663.1875	0.6036501586375211	0.36439351402310444	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	208	-1.2039728043259361	-0.6239914840523066	0.002458610709435538	5663.1875	0.5799813202736295	0.33637833186634236	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	209	-1.2039728043259361	-0.7230741824892615	0.001233557839057542	5663.1875	0.48089862183667464	0.231263484484413	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	210	-1.2039728043259361	-0.643351627521366	0.004748522455747972	5663.1875	0.5606211768045701	0.31429610388174106	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	211	-1.2039728043259361	-0.6028961128466358	0.006428148862932415	5663.1875	0.6010766914793003	0.361293189039702	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	212	-1.2039728043259361	-0.34209727195493267	0.16890484091540003	5663.1875	0.86187553237100345	0.7428294332998007	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	213	-1.2039728043259361	-0.8196179459336197	4.971534293047863e-4	5663.1875	0.3843548583923164	0.14772865716977762	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	214	-1.2039728043259361	-0.9437832548816594	2.60386195659712e-4	5663.1875	0.26018954944427675	0.06769860164001573	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	215	-1.2039728043259361	-0.48393480226509455	0.049986651036801	5663.1875	0.7200380020608416	0.5184547244117684	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	216	-1.2039728043259361	-0.4780876101970346	0.08505618788636538	5663.1875	0.7258851941289015	0.526909315055553	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	217	-1.2039728043259361	-1.1083369050805145	9.44844388461874e-6	5663.1875	0.0956358992454216	0.009146225224480432	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	218	-1.2039728043259361	-0.22850917554513853	0.32429085964534754	5663.1875	0.9754636287807976	0.9515292910742017	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	219	-1.2039728043259361	-0.3051993725990766	0.19462026702960644	5663.1875	0.8987734317268595	0.8077936815780759	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	220	-1.2039728043259361	-0.2708549883993243	0.23982537140813498	5663.1875	0.9331178159266118	0.8707088583996502	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	221	-1.2039728043259361	-0.5255039641201807	0.030436739386156986	5663.1875	0.6784688402057554	0.46031996713014284	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	222	-1.2039728043259361	-0.6499802660116506	0.005271949120496888	5663.1875	0.5539925383142855	0.3069077325079051	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	223	-1.2039728043259361	-0.36726023101993027	0.10957521883029653	5663.1875	0.8367125733060059	0.7000879303283583	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	224	-1.2039728043259361	-0.6768238709224078	0.001565851632874371	5663.1875	0.5271489334035283	0.2778859979884775	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	225	-1.2039728043259361	-0.7786773521576977	0.0024905968727299	5663.1875	0.4252954521682384	0.18087622163498634	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	226	-1.2039728043259361	-0.7150040013597985	0.0011126462991803976	5663.1875	0.48896880296613765	0.23909049027413753	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	227	-1.2039728043259361	-0.3806976201882196	0.12008966475484051	5663.1875	0.8232751841377165	0.677782028816991	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	228	-1.2039728043259361	-0.7959155158965363	7.279428053140746e-4	5663.1875	0.4080572884293998	0.1665107506403544	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	229	-1.2039728043259361	-0.5565993800956566	0.01264547235818525	5663.1875	0.6473734242302795	0.4190923503996375	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	230	-1.2039728043259361	-0.48076971626944376	0.0426385242936016	5663.1875	0.7232030880564924	0.5230227065744466	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	231	-1.2039728043259361	-0.9043094019297785	1.3951817257451538e-4	5663.1875	0.29966340239615763	0.0897981547356415	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	232	-1.2039728043259361	-0.826516551086926	8.633895972035566e-4	5663.1875	0.3774562532390101	0.14247322310923172	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	233	-1.2039728043259361	-0.7049880198321568	0.0025887804069589793	5663.1875	0.49898478449377937	0.24898581515630344	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	234	-1.2039728043259361	-0.3779306463896734	0.09207217181626015	5663.1875	0.8260421579362627	0.6823456466879976	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	235	-1.2039728043259361	-0.6293121511407319	0.004086511065258369	5663.1875	0.5746606531852042	0.33023486631924553	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	236	-1.2039728043259361	-0.38834330684566976	0.10943738080991405	5663.1875	0.8156294974802664	0.6652514771599118	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	237	-1.2039728043259361	-0.636225118774866	0.007145911888009282	5663.1875	0.5677476855510701	0.3223374344485968	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	238	-1.2039728043259361	-0.8487426863564396	2.000203053366123e-4	5663.1875	0.35523011796949655	0.12618843671262245	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	239	-1.2039728043259361	-0.6968948199638533	0.002197923521596312	5663.1875	0.5070779843620828	0.25712808222471273	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	240	-1.2039728043259361	-0.9885442663909243	2.6354740767287055e-5	5663.1875	0.21542853793501182	0.04640945495681683	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	241	-1.2039728043259361	-0.8886769517787212	8.127082168973843e-5	5663.1875	0.3152958525472149	0.09941147463347509	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	242	-1.2039728043259361	-0.42021642714509266	0.0544198177854901	5663.1875	0.7837563771808435	0.6142740587716405	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	243	-1.2039728043259361	-0.34696972886953803	0.11592385727080856	5663.1875	0.8570030754563981	0.7344542713417248	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	244	-1.2039728043259361	-0.6927704953999875	0.0017918636726040882	5663.1875	0.5112023089259486	0.261327800651221	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	245	-1.2039728043259361	-0.5581774756404498	0.020126435559816414	5663.1875	0.6457953286854863	0.41705160655199525	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	246	-1.2039728043259361	-0.49383363218640447	0.029886359154837283	5663.1875	0.7101391721395316	0.5042976438070192	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	247	-1.2039728043259361	-0.5817421684738622	0.01394529652719212	5663.1875	0.6222306358520739	0.3871709641928762	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	248	-1.2039728043259361	-1.0122979094199978	1.3984924051357872e-4	5663.1875	0.19167489490593836	0.036739265337202516	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	249	-1.2039728043259361	-0.46011649192149995	0.03351991080056582	5663.1875	0.7438563124044362	0.5533222135039262	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	250	-1.2039728043259361	-1.4528245789511596	7.310386052061801e-8	5663.1875	-0.24885177462522345	0.061927205734123004	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	251	-1.2039728043259361	-0.662431592586253	0.004864127142674479	5663.1875	0.5415412117396832	0.29326688401248435	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	252	-1.2039728043259361	-0.5674256649270111	0.01206746069859066	5663.1875	0.636547139398925	0.4051922606769545	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	253	-1.2039728043259361	-0.5605117441168805	0.007220659218888703	5663.1875	0.6434610602090556	0.4140421360053618	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	254	-1.2039728043259361	-0.5349223386016393	0.020262097125722245	5663.1875	0.6690504657242968	0.4476285256858985	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	255	-1.2039728043259361	-0.7607715075623139	0.0031471872316488625	5663.1875	0.4432012967636222	0.1964273894529563	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	256	-1.2039728043259361	-0.7685533670360921	6.61310441058327e-4	5663.1875	0.435419437289844	0.1895900863698044	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	257	-1.2039728043259361	-0.6205410950722685	0.010852433653762983	5663.1875	0.5834317092536676	0.3403925593626561	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	258	-1.2039728043259361	-0.12118353317502695	0.6177239440948326	5663.1875	1.0827892711509093	1.1724326057195174	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	259	-1.2039728043259361	-0.9103085230134056	1.7102476705388447e-5	5663.1875	0.29366428131253053	0.08623871011880507	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	260	-1.2039728043259361	-0.7060207831222237	0.0010490685386194132	5663.1875	0.4979520212037124	0.24795621542086244	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	261	-1.2039728043259361	-0.4766016709268712	0.05355133163825543	5663.1875	0.7273711333990649	0.5290687657022403	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	262	-1.2039728043259361	-0.9608939074017833	1.44134470618007e-4	5663.1875	0.24307889692415285	0.05908735012986293	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	263	-1.2039728043259361	-0.32723242775112665	0.11798456818004643	5663.1875	0.8767403765748094	0.7686736879165386	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	264	-1.2039728043259361	-0.8998373758863936	7.824011313550816e-5	5663.1875	0.30413542843954255	0.09249835883210411	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	265	-1.2039728043259361	-0.5846165319196223	0.01262127806858937	5663.1875	0.6193562724063139	0.38360219216904407	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	266	-1.2039728043259361	-0.5825593160537949	0.009977393121504807	5663.1875	0.6214134882721413	0.38615472340655066	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	267	-1.2039728043259361	-0.7682038015896402	9.850350484755799e-4	5663.1875	0.43576900273629593	0.1898946237457859	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	268	-1.2039728043259361	-0.6001662149535604	0.020373634281646846	5663.1875	0.6038065893723757	0.36458239736950077	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	269	-1.2039728043259361	-0.6279123577551212	0.006582475725896653	5663.1875	0.5760604465708149	0.3318456381033667	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	270	-1.2039728043259361	-0.4410279937956787	0.05947277535582707	5663.1875	0.7629448105302574	0.5820847839150504	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	271	-1.2039728043259361	-0.4562540848044792	0.035817551740654485	5663.1875	0.747718719521457	0.5590832835228072	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	272	-1.2039728043259361	-0.5289461648791854	0.020505143590088037	5663.1875	0.6750266394467507	0.45566096396277356	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	273	-1.2039728043259361	-0.7331965253452789	0.0019780741467795293	5663.1875	0.4707762789806572	0.2216303048508736	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	274	-1.2039728043259361	-0.668630206786838	0.0018420027617428447	5663.1875	0.5353425975390981	0.28659169673990875	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	275	-1.2039728043259361	-0.24054142213013516	0.30213385519966196	5663.1875	0.9634313821958009	0.9282000281997115	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	276	-1.2039728043259361	-0.19290684049714577	0.39929293420841283	5663.1875	1.0110659638287904	1.022254383213041	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	277	-1.2039728043259361	-0.4745495520093763	0.020325854404508403	5663.1875	0.7294232523165598	0.5320582810200677	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	278	-1.2039728043259361	-0.567216300482835	0.009757013130588521	5663.1875	0.6367565038431011	0.4054588451864892	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	279	-1.2039728043259361	-0.8310598143313246	5.623612852032611e-4	5663.1875	0.37291298999461153	0.13906409810672124	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	280	-1.2039728043259361	-0.6033496510761563	0.00843300084840548	5663.1875	0.6006231532497798	0.36074817221970845	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	281	-1.2039728043259361	-0.7273506809464112	0.003634688388376661	5663.1875	0.4766221233795249	0.22716864849480708	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	282	-1.2039728043259361	-0.5953780021379412	0.009671422785602624	5663.1875	0.6085948021879949	0.37038763325024465	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	283	-1.2039728043259361	-0.4002643174394358	0.06820349030280926	5663.1875	0.8037084868865003	0.6459473318933878	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	284	-1.2039728043259361	-0.5320008533166644	0.019234165778752255	5663.1875	0.6719719510092718	0.45154630294320713	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	285	-1.2039728043259361	-0.6656207168822349	0.008838402100010634	5663.1875	0.5383520874437012	0.2898229700549905	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	286	-1.2039728043259361	-0.8784894728627097	7.361448295019057e-4	5663.1875	0.3254833314632264	0.1059393990604005	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	287	-1.2039728043259361	-0.1955677851050071	0.35335783255514397	5663.1875	1.008405019220929	1.0168806827899624	FALSE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	288	-1.2039728043259361	-0.6085074036471019	0.009083416646621378	5663.1875	0.5954654006788342	0.3545790434056046	TRUE	FALSE	FALSE
8	ARREST	Near-Perfect	E	0.99	0.99	289	-1.2039728043259361	-0.5122418038575193	0.021839523963290475	5663.1875	0.6917310004684168	0.4784917770090369	TRUE	FALSE	FALSE
