scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
3	ARREST	Perfect (100%)	D	1	1	11	0.3364722366212129	0.4260411792682096	5.517217095799554e-4	1823.18	0.08956894264699672	0.008022595486900987	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	12	0.3364722366212129	0.5668290853410585	1.8543319482144938e-6	1823.18	0.23035684871984557	0.05306427775213782	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	13	0.3364722366212129	0.3021184992607773	0.013881904952126822	1823.18	-0.03435373736043562	0.0011801792706297902	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	14	0.3364722366212129	0.3128620733063311	0.009396326250173725	1823.18	-0.023610163314881805	5.574398117553905e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	15	0.3364722366212129	0.25309348900788886	0.0372503544405558	1823.18	-0.08337874761332403	0.006952015553566388	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	16	0.3364722366212129	0.20369339766660238	0.09999925754626282	1823.18	-0.1327788389546105	0.017630220074134395	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	17	0.3364722366212129	0.4188134684890104	3.430132754791426e-4	1823.18	0.08234123186779752	0.006780078465506393	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	18	0.3364722366212129	0.46666311877686495	1.9355187455460943e-4	1823.18	0.13019088215565205	0.01694966579646688	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	19	0.3364722366212129	0.3323903445833398	0.004420937890910581	1823.18	-0.004081892037873069	1.666184260885156e-5	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	20	0.3364722366212129	0.22076868944566558	0.06425913566101404	1823.18	-0.11570354717554732	0.013387310829004103	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	21	0.3364722366212129	0.45769756579163784	1.473694247592361e-4	1823.18	0.12122532917042494	0.014695580432477881	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	22	0.3364722366212129	0.4623564530653857	2.1693212318296684e-4	1823.18	0.1258842164441728	0.015846835949763348	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	23	0.3364722366212129	0.40146981327492426	6.436828926488225e-4	1823.18	0.06499757665371136	0.004224684970855085	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	24	0.3364722366212129	0.30378635046151253	0.009195525999932452	1823.18	-0.03268588615970036	0.0010683671540448916	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	25	0.3364722366212129	0.44518378453356	2.935688616211296e-4	1823.18	0.1087115479123471	0.011818200649498541	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	26	0.3364722366212129	0.2397285795684655	0.05194370522127867	1823.18	-0.0967436570527474	0.009359335179939601	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	27	0.3364722366212129	0.3561658166515777	0.0022953511303757113	1823.18	0.01969358003036481	3.8783709441238365e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	28	0.3364722366212129	0.5994819389834763	6.545453457018624e-7	1823.18	0.26300970236226345	0.0691741035366864	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	29	0.3364722366212129	0.39932937969410437	0.0012362702153663196	1823.18	0.06285714307289147	0.003951020435285948	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	30	0.3364722366212129	0.21715104925748016	0.07501903149878641	1823.18	-0.11932118736373273	0.014237545753891013	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	31	0.3364722366212129	0.42258645158186636	6.423159263471145e-4	1823.18	0.08611421496065347	0.007415658018289633	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	32	0.3364722366212129	0.1987758081092042	0.10621998338962213	1823.18	-0.1376964285120087	0.01896030642496272	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	33	0.3364722366212129	0.4165603300654432	6.879023620828262e-4	1823.18	0.08008809344423029	0.006414102711531763	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	34	0.3364722366212129	0.5029930598448555	3.724042796504623e-5	1823.18	0.16652082322364264	0.027729184567079644	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	35	0.3364722366212129	0.21575295176961684	0.06335304217467097	1823.18	-0.12071928485159605	0.014573145735080789	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	36	0.3364722366212129	0.498166372329388	4.522622403280163e-5	1823.18	0.1616941357081751	0.026144993522413743	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	37	0.3364722366212129	0.37639135012719693	0.0019950790076477265	1823.18	0.03991911350598404	0.0015935356231036374	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	38	0.3364722366212129	0.41304948230866506	4.8523923365706434e-4	1823.18	0.07657724568745217	0.005864074557076411	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	39	0.3364722366212129	0.4356537785443397	2.809762011738437e-4	1823.18	0.09918154192312678	0.009836978258248955	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	40	0.3364722366212129	0.2771528130958272	0.025749670787617585	1823.18	-0.05931942352538572	0.0035187940073840847	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	41	0.3364722366212129	0.31086437513726795	0.009928344970377978	1823.18	-0.02560786148394495	6.557625697809112e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	42	0.3364722366212129	0.4638242457946368	1.1995685973609227e-4	1823.18	0.12735200917342393	0.016218534240507853	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	43	0.3364722366212129	0.36128962358869116	0.0024287033947970604	1823.18	0.02481738696747826	6.159026958935599e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	44	0.3364722366212129	0.5544256275217105	3.9706095591451884e-6	1823.18	0.21795339090049765	0.04750368060502513	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	45	0.3364722366212129	0.2432307120679916	0.04981232554086845	1823.18	-0.0932415245532213	0.008693981901008969	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	46	0.3364722366212129	0.2970450548302293	0.014933030185036555	1823.18	-0.03942718179098359	0.001554502663979268	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	47	0.3364722366212129	0.020413291007964372	0.8653674620466478	1823.18	-0.31605894561324854	0.0998932571021584	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	48	0.3364722366212129	0.2745077941902018	0.023367455529114456	1823.18	-0.06196444243101107	0.003839592125786085	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	49	0.3364722366212129	0.3542741081143256	0.0033224012067770703	1823.18	0.017801871493112686	3.169066286572981e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	50	0.3364722366212129	0.32894922455009273	0.007214742432103849	1823.18	-0.007523012071120161	5.6595710622219654e-5	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	51	0.3364722366212129	0.3851785619010374	0.0017555132413192842	1823.18	0.04870632527982449	0.00237230612226407	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	52	0.3364722366212129	0.43197909962798536	3.890369093337842e-4	1823.18	0.09550686300677247	0.009121560881394403	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	53	0.3364722366212129	0.10289555264844569	0.396014743198966	1823.18	-0.2335766839727672	0.05455806729571396	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	54	0.3364722366212129	0.3370159365122741	0.003540951446056151	1823.18	5.436998910611779e-4	2.956095715399367e-7	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	55	0.3364722366212129	0.17334864109186263	0.16939370914401386	1823.18	-0.16312359552935027	0.026609307418423062	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	56	0.3364722366212129	0.255092926272753	0.03350429029760338	1823.18	-0.08137931034845991	0.006622592152790954	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	57	0.3364722366212129	0.1752701642300065	0.14917926504624968	1823.18	-0.1612020723912064	0.02598610814321975	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	58	0.3364722366212129	0.4486135865900146	1.5049401385658356e-4	1823.18	0.1121413499688017	0.012575682372825263	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	59	0.3364722366212129	0.03443934529099126	0.7806593782022822	1823.18	-0.30203289133022165	0.09122386744529348	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	60	0.3364722366212129	0.22788276902502708	0.06157819078268301	1823.18	-0.10858946759618582	0.01179167247282309	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	61	0.3364722366212129	0.4308271755026379	4.478829811861429e-4	1823.18	0.09435493888142499	0.008902854491317445	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	62	0.3364722366212129	0.27129445695246573	0.024963658402860855	1823.18	-0.06517777966874716	0.004248142962547751	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	63	0.3364722366212129	0.35236630174816913	0.00239241458786299	1823.18	0.015894065126956236	2.5262130625992635e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	64	0.3364722366212129	0.18804310248154354	0.11320325317920987	1823.18	-0.14842913413966935	0.02203120786145196	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	65	0.3364722366212129	0.4317182183395645	4.1435304496317826e-4	1823.18	0.09524598171835158	0.009071797033492564	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	66	0.3364722366212129	0.33168037033075937	0.0058583725972308764	1823.18	-0.004791866290453528	2.2961982545584857e-5	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	67	0.3364722366212129	0.339561837431108	0.004467522055239592	1823.18	0.003089600809895121	9.545633164504589e-6	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	68	0.3364722366212129	0.32461935825217547	0.007547155406436246	1823.18	-0.011852878369037423	1.4049072563119525e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	69	0.3364722366212129	0.3066129392896085	0.009200332131877431	1823.18	-0.029859297331604417	8.915776371371587e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	70	0.3364722366212129	0.25557947151954863	0.04135486632934038	1823.18	-0.08089276510166427	0.006543639445793032	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	71	0.3364722366212129	0.4084258959566413	9.873560357449573e-4	1823.18	0.07195365933542841	0.005177329091758884	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	72	0.3364722366212129	0.37886876052836244	0.0014209724980330796	1823.18	0.04239652390714954	0.0017974652394095027	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	73	0.3364722366212129	0.21774919843925683	0.06761854263118527	1823.18	-0.11872303818195606	0.014095159795154197	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	74	0.3364722366212129	0.41933797917677984	4.0972902428948466e-4	1823.18	0.08286574255556695	0.006866731289285498	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	75	0.3364722366212129	0.3821780304714023	0.0015950737073120447	1823.18	0.04570579385018941	0.0020890195914760124	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	76	0.3364722366212129	0.3264733137660877	0.005849398808432826	1823.18	-0.009998922855125214	9.997845826274536e-5	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	77	0.3364722366212129	0.37407675542328056	0.002390763247056338	1823.18	0.037604518802067666	0.0014140998343350605	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	78	0.3364722366212129	0.2744771830477045	0.02062475368462413	1823.18	-0.061995053573508374	0.0038433866675821734	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	79	0.3364722366212129	0.18061962679270313	0.13506591231094833	1823.18	-0.15585260982850976	0.024290035990357697	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	80	0.3364722366212129	0.39238172372132346	0.0013235154421600281	1823.18	0.055909487100110566	0.0031258707477974297	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	81	0.3364722366212129	0.4424799183932027	2.709617583463997e-4	1823.18	0.10600768177198983	0.011237628594671464	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	82	0.3364722366212129	0.2552902299832898	0.03977394069598539	1823.18	-0.08118200663792308	0.006590518201759786	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	83	0.3364722366212129	0.28365165439374845	0.015513823662393511	1823.18	-0.05282058222746444	0.0027900139068483326	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	84	0.3364722366212129	0.4348539479655207	2.492346107908494e-4	1823.18	0.09838171134430779	0.0096789611270347	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	85	0.3364722366212129	0.4530164582936126	1.7242050212884497e-4	1823.18	0.1165442216723997	0.013582555605225439	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	86	0.3364722366212129	0.40217233990361356	0.0010320125702276695	1823.18	0.06570010328240067	0.004316503571318115	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	87	0.3364722366212129	0.33511796623105833	0.006409557801461241	1823.18	-0.001354270390154566	1.8340482896494005e-6	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	88	0.3364722366212129	0.30562197987366974	0.01050213950358636	1823.18	-0.03085025674754316	9.517383413893322e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	89	0.3364722366212129	0.06965872590969462	0.5474021305017364	1823.18	-0.26681351071151826	0.07118944949820546	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	90	0.3364722366212129	0.3797924394039827	0.0022162086264505554	1823.18	0.04332020278276982	0.0018766399691402984	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	91	0.3364722366212129	0.010246963414931105	0.9330473574935245	1823.18	-0.3262252732062818	0.1064229288785132	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	92	0.3364722366212129	0.3238993556686648	0.010059296300200748	1823.18	-0.012572880952548104	1.5807733544694692e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	93	0.3364722366212129	0.3546871279786882	0.004852272865508822	1823.18	0.018214891357475282	3.3178226716462774e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	94	0.3364722366212129	0.1494725886343236	0.20789760157983195	1823.18	-0.18699964798688928	0.0349688683472205	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	95	0.3364722366212129	0.20028414358121793	0.10707797743270409	1823.18	-0.13618809303999496	0.018547196685870324	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	96	0.3364722366212129	0.2685358142268175	0.027437720446385372	1823.18	-0.0679364223943954	0.004615357487749709	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	97	0.3364722366212129	0.4637569551104012	1.0548396747545041e-4	1823.18	0.12728471848918832	0.01620139956087192	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	98	0.3364722366212129	0.3627723926721996	0.0024788821990461285	1823.18	0.02630015605098668	6.916982083062512e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	99	0.3364722366212129	0.4918550426702997	1.562587646803948e-4	1823.18	0.15538280604908683	0.024143816415688135	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	100	0.3364722366212129	0.20310509117017653	0.09474156357173269	1823.18	-0.13336714545103637	0.01778679548575789	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	101	0.3364722366212129	0.37451731051050563	0.002884589274135374	1823.18	0.038045073889292735	0.001447427647241744	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	102	0.3364722366212129	0.28938494411818483	0.016308023442206387	1823.18	-0.047087292503028066	0.002217213115265723	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	103	0.3364722366212129	0.36605649764575837	0.0018713292231065104	1823.18	0.029584261024545477	8.752285003684406e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	104	0.3364722366212129	0.46527222474833685	2.1107445121071322e-4	1823.18	0.12879998812712395	0.016589436941547273	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	105	0.3364722366212129	0.17882719361964158	0.13198813453912484	1823.18	-0.1576450430015713	0.024851959582967268	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	106	0.3364722366212129	0.3217068309627283	0.006674600939165387	1823.18	-0.01476540565848461	2.1801720425960932e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	107	0.3364722366212129	0.2784495734419353	0.01945900592930061	1823.18	-0.05802266317927757	0.003366629442415893	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	108	0.3364722366212129	0.33911840314490815	0.006522149787932974	1823.18	0.002646166523695259	7.002197271125453e-6	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	109	0.3364722366212129	0.4794501316446824	9.394534636464336e-5	1823.18	0.14297789502346953	0.02044267846534227	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	110	0.3364722366212129	0.3615612306448177	0.0027823655335154074	1823.18	0.025088994023604816	6.294576211164782e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	111	0.3364722366212129	0.419017187279753	3.755099248111682e-4	1823.18	0.08254495065854012	0.006813668879220822	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	112	0.3364722366212129	0.4584141863382231	2.6132428571523647e-4	1823.18	0.12194194971701022	0.01486983910078585	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	113	0.3364722366212129	0.3624150962487082	0.0026492289519826073	1823.18	0.025942859627495318	6.730319656519265e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	114	0.3364722366212129	0.2892088175667126	0.01934475663742019	1823.18	-0.04726341905450032	0.002233830780721304	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	115	0.3364722366212129	0.33651766808184475	0.00609746133851885	1823.18	4.543146063185066e-5	2.0640176151433966e-9	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	116	0.3364722366212129	0.41111375621314156	9.733519194597973e-4	1823.18	0.07464151959192866	0.00557135644699227	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	117	0.3364722366212129	0.46540931736789604	1.0750219815125472e-4	1823.18	0.12893708074668314	0.016624770791476687	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	118	0.3364722366212129	0.19775302243051407	0.10548647848754134	1823.18	-0.13871921419069883	0.01924302038568498	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	119	0.3364722366212129	0.6213862178408416	3.0027490449668903e-7	1823.18	0.2849139812196287	0.08117597669441892	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	120	0.3364722366212129	0.40225998550724573	5.283785820470177e-4	1823.18	0.06578774888603284	0.0043280279034917145	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	121	0.3364722366212129	0.3857008217975444	0.0019212796303537116	1823.18	0.049228585176331496	0.0024234535984633252	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	122	0.3364722366212129	0.3012868566109108	0.014331670272109798	1823.18	-0.03518538001030208	0.0012380109664693654	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	123	0.3364722366212129	0.373431280284618	0.0024648002125711166	1823.18	0.03695904366340508	0.001365970908513483	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	124	0.3364722366212129	0.2809176195862607	0.021243621545049773	1823.18	-0.05555461703495218	0.003086315473900199	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	125	0.3364722366212129	0.25347322381601606	0.041648423018910474	1823.18	-0.08299901280519684	0.006888836126637228	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	126	0.3364722366212129	0.24169681252561406	0.048008691572830275	1823.18	-0.09477542409559883	0.008982381012500616	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	127	0.3364722366212129	0.2986081524211348	0.01384110382105519	1823.18	-0.037864084200078085	0.001433688872310603	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	128	0.3364722366212129	0.5639586028315309	7.762955538725969e-6	1823.18	0.22748636621031798	0.051750046811574905	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	129	0.3364722366212129	0.30495476657106146	0.010485155641919097	1823.18	-0.03151747005015143	9.933509183621923e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	130	0.3364722366212129	0.4675097202459697	8.177997364344769e-5	1823.18	0.1310374836247568	0.017170822114708408	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	131	0.3364722366212129	0.6026226812321428	8.16394627012329e-7	1823.18	0.2661504446109299	0.07083605916659566	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	132	0.3364722366212129	0.1437452199355115	0.23123575670085217	1823.18	-0.19272701668570139	0.037143702960570624	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	133	0.3364722366212129	0.16932660565841087	0.15022561946648516	1823.18	-0.16714563096280202	0.027937661949953202	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	134	0.3364722366212129	0.3189399110936253	0.008729877816819887	1823.18	-0.0175323255275876	3.0738243840529983e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	135	0.3364722366212129	0.11050188787104379	0.36415446996338974	1823.18	-0.2259703487501691	0.051062598514273055	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	136	0.3364722366212129	0.21756349297876276	0.06809112310557008	1823.18	-0.11890874364245013	0.014139289314625925	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	137	0.3364722366212129	0.44395309548891154	2.351835148751702e-4	1823.18	0.10748085886769865	0.011552135022938155	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	138	0.3364722366212129	0.1828954898429552	0.12051857217058215	1823.18	-0.1535767467782577	0.023585817150993085	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	139	0.3364722366212129	0.2677263418496861	0.021480229063259748	1823.18	-0.06874589477152682	0.004725998047937838	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	140	0.3364722366212129	0.20864033058544598	0.08153863413303697	1823.18	-0.1278319060357669	0.016340996200737142	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	141	0.3364722366212129	0.38161156898972587	0.0014337251338840673	1823.18	0.045139332368512974	0.0020375593266750832	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	142	0.3364722366212129	0.2376212683995968	0.04685044525040305	1823.18	-0.0988509682216161	0.009771513918350955	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	143	0.3364722366212129	0.36359740046347494	0.0027599236368825997	1823.18	0.027125163842262046	7.357745134695603e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	144	0.3364722366212129	0.30795683285640074	0.008856000695773969	1823.18	-0.028515403764812153	8.131282518702631e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	145	0.3364722366212129	0.3980376945648082	8.533681417165484e-4	1823.18	0.0615654579435953	0.003790305611804602	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	146	0.3364722366212129	0.3986825783746451	0.0010897328869197143	1823.18	0.06221034175343221	0.0038701266210788305	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	147	0.3364722366212129	0.3777563948915898	0.0020158763003926827	1823.18	0.0412841582703769	0.0017043817240935295	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	148	0.3364722366212129	0.05009612703478056	0.6618646240890669	1823.18	-0.28637610958643234	0.08201127614186031	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	149	0.3364722366212129	0.08167803101430392	0.49510602185280717	1823.18	-0.25479420560690896	0.06492008721085579	FALSE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	150	0.3364722366212129	0.31205633850938636	0.013035917590315638	1823.18	-0.02441589811182654	5.961360806070948e-4	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	151	0.3364722366212129	0.30243992617413606	0.0129306649944676	1823.18	-0.03403231044707683	0.0011581981543662147	TRUE	FALSE	FALSE
3	ARREST	Perfect (100%)	D	1	1	152	0.3364722366212129	0.2858020490254204	0.015569274863047489	1823.18	-0.050670187595792504	0.0025674679109928046	TRUE	FALSE	FALSE
