scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
44	Conservative	Low Sens/High Spec	E	0.7	0.95	24	-0.2231435513142097	-0.11149527523089428	2.651754061968603e-4	135471.0825	0.11164827608331543	0.012465337552376225	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	25	-0.2231435513142097	-0.07129863955819607	0.019801099959137813	135471.0825	0.15184491175601364	0.02305687722619157	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	26	-0.2231435513142097	-0.087711032826435	0.004008646504961799	135471.0825	0.1354325184877747	0.01834196706394144	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	27	-0.2231435513142097	-0.05816475418032785	0.05669854557773912	135471.0825	0.16497879713388186	0.027218003503742545	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	28	-0.2231435513142097	-0.12467682780253536	5.641028432279427e-5	135471.0825	0.09846672351167435	0.009695695639124521	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	29	-0.2231435513142097	-0.0935640660446217	0.0023145239508174376	135471.0825	0.129579485269588	0.016790843002731377	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	30	-0.2231435513142097	-0.07621342010015209	0.011970483046722324	135471.0825	0.14693013121405762	0.02158846345858019	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	31	-0.2231435513142097	-0.053404032647055504	0.07816675513006954	135471.0825	0.1697395186671542	0.028811504197357188	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	32	-0.2231435513142097	-0.08878719912734069	0.00336298836407789	135471.0825	0.13435635218686903	0.018051629372961987	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	33	-0.2231435513142097	-0.07845865970767164	0.009648640380150342	135471.0825	0.14468489160653808	0.020933717859195674	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	34	-0.2231435513142097	-0.11787149140662576	1.138785937205844e-4	135471.0825	0.10527205990758395	0.011082206597185945	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	35	-0.2231435513142097	-0.0838851012373811	0.00747618986092391	135471.0825	0.1392584500768286	0.019392915917800565	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	36	-0.2231435513142097	-0.06832510290832187	0.024936347569033956	135471.0825	0.15481844840588782	0.023968751966806548	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	37	-0.2231435513142097	-0.06288062897678912	0.03982381796358492	135471.0825	0.1602629223374206	0.025684204276130104	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	38	-0.2231435513142097	-0.045884680558210704	0.13190560912881877	135471.0825	0.177258870755999	0.03142070726169196	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	39	-0.2231435513142097	-0.09828784054248335	0.0013785175081411083	135471.0825	0.12485571077172636	0.015588948512312985	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	40	-0.2231435513142097	-0.07405811290649508	0.016779494955141416	135471.0825	0.14908543840771463	0.02222646794522047	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	41	-0.2231435513142097	-0.11466759386343274	1.8687906160474999e-4	135471.0825	0.10847595745077697	0.011767033344862775	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	42	-0.2231435513142097	-0.09449590798130157	0.001918810533358739	135471.0825	0.12864764333290812	0.01655021613511114	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	43	-0.2231435513142097	-0.021250476826058972	0.48905270075845986	135471.0825	0.20189307448815075	0.040760813526277986	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	44	-0.2231435513142097	-0.13711232543625348	8.1209923120662e-6	135471.0825	0.08603122587795622	0.007401371826063925	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	45	-0.2231435513142097	-0.08894505144083646	0.003771888622051245	135471.0825	0.13419849987337323	0.018009237368263757	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	46	-0.2231435513142097	-0.10255668589754839	9.164082232202553e-4	135471.0825	0.12058686541666132	0.01454119211101599	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	47	-0.2231435513142097	-0.13817090362868117	6.405363783601459e-6	135471.0825	0.08497264768552854	0.007220350854688958	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	48	-0.2231435513142097	-0.09633528567477416	0.0018367762167728063	135471.0825	0.12680826563943554	0.016080336234481647	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	49	-0.2231435513142097	-0.050869349112351823	0.09693223802589757	135471.0825	0.17227420220185788	0.029678400744286616	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	50	-0.2231435513142097	-0.0787571298177195	0.010435841828261294	135471.0825	0.14438642149649022	0.020847438712562134	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	51	-0.2231435513142097	-0.09549638136003122	0.0017946720817776374	135471.0825	0.1276471699541785	0.01629379999731093	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	52	-0.2231435513142097	-0.07500429768241246	0.014608927837098884	135471.0825	0.14813925363179725	0.021945238466585956	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	53	-0.2231435513142097	-0.07816683020721814	0.01084821196036112	135471.0825	0.14497672110699156	0.02101824966293441	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	54	-0.2231435513142097	-0.10193173331573313	9.612382354455828e-4	135471.0825	0.12121181799847658	0.01469230482249581	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	55	-0.2231435513142097	-0.10029520289803179	9.966351570802612e-4	135471.0825	0.12284834841617792	0.015091716708582644	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	56	-0.2231435513142097	-0.06513360664645475	0.032814700510785055	135471.0825	0.15800994466775498	0.02496714261390699	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	57	-0.2231435513142097	-0.09622728458935885	0.0020011674032900384	135471.0825	0.12691626672485085	0.01610773875937348	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	58	-0.2231435513142097	-0.13044149489735313	1.982595057525849e-5	135471.0825	0.09270205641685658	0.008593671263914061	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	59	-0.2231435513142097	-0.12249192356321524	5.6423762308188685e-5	135471.0825	0.10065162775099447	0.01013075016892476	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	60	-0.2231435513142097	-0.09484555514724162	0.0018899832811813955	135471.0825	0.12829799616696808	0.016460375820459356	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	61	-0.2231435513142097	-0.04747752166722925	0.12410295181480036	135471.0825	0.17566602964698047	0.030858553971933822	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	62	-0.2231435513142097	-0.07721878733135504	0.012788231981566422	135471.0825	0.14592476398285467	0.02129403674345184	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	63	-0.2231435513142097	-0.03708759994500658	0.22804154635049934	135471.0825	0.18605595136920314	0.03461681703989928	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	64	-0.2231435513142097	-0.08275701010675339	0.007916794919774817	135471.0825	0.1403865412074563	0.01970838095219283	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	65	-0.2231435513142097	-0.07845031838916272	0.010217330989873541	135471.0825	0.144693232925047	0.0209361316543019	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	66	-0.2231435513142097	-0.08921009853731368	0.0036235229257793877	135471.0825	0.13393345277689603	0.017938169772741038	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	67	-0.2231435513142097	-0.05506849808446818	0.07306842265531655	135471.0825	0.16807505322974153	0.02824922351818045	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	68	-0.2231435513142097	-0.16205835852205688	1.2529054238541448e-7	135471.0825	0.061085192792152826	0.0037314007784544794	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	69	-0.2231435513142097	-0.0918095919858983	0.002534597411541717	135471.0825	0.1313339593283114	0.017248608872850554	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	70	-0.2231435513142097	-0.09738833501057904	0.0013961576480516769	135471.0825	0.12575521630363068	0.015814374427572938	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	71	-0.2231435513142097	-0.11433852798847066	2.1402251272617523e-4	135471.0825	0.10880502332573905	0.011838533100914619	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	72	-0.2231435513142097	-0.11035880100318973	2.817638449033044e-4	135471.0825	0.11278475031101998	0.01272039990271912	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	73	-0.2231435513142097	-6.774147434925552e-4	0.9824392479837363	135471.0825	0.22246613657071715	0.049491181920700976	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	74	-0.2231435513142097	-0.07698662792072905	0.011988778260723643	135471.0825	0.14615692339348066	0.021361846255847774	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	75	-0.2231435513142097	-0.12288902098607807	6.508682895844942e-5	135471.0825	0.10025453032813164	0.010050970851314267	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	76	-0.2231435513142097	-0.09759423745229487	0.0013893766787039796	135471.0825	0.12554931386191484	0.0157626302111976	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	77	-0.2231435513142097	0.010945976792169885	0.7232844684353302	135471.0825	0.2340895281063796	0.05479790716906748	FALSE	TRUE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	78	-0.2231435513142097	-0.054020901580477	0.07583808251823787	135471.0825	0.1691226497337327	0.028602470652958838	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	79	-0.2231435513142097	-0.08687964662969082	0.0044474800045616325	135471.0825	0.13626390468451888	0.018567851719871645	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	80	-0.2231435513142097	-0.13978221273336183	4.658311594574194e-6	135471.0825	0.08336133858084788	0.006949112769990756	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	81	-0.2231435513142097	-0.057481885642178744	0.05853257232332576	135471.0825	0.16566166567203097	0.027443787473231764	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	82	-0.2231435513142097	-0.08547156529087564	0.005411177967118541	135471.0825	0.13767198602333408	0.018953575735609095	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	83	-0.2231435513142097	-0.16783239449892356	3.383065383388839e-8	135471.0825	0.055311156815286144	0.0030593240682451747	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	84	-0.2231435513142097	-0.08671159129848319	0.004970223414422992	135471.0825	0.13643196001572652	0.0186136797137328	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	85	-0.2231435513142097	-0.061249752971371765	0.049309483407874666	135471.0825	0.16189379834283796	0.026209601941871483	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	86	-0.2231435513142097	-0.03754592186941207	0.225938755137983	135471.0825	0.18559762944479763	0.03444648005552841	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	87	-0.2231435513142097	-0.08910069133361523	0.0037434040171653304	135471.0825	0.13404285998059448	0.017967488311777257	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	88	-0.2231435513142097	-0.13294440838555555	1.5561239449679576e-5	135471.0825	0.09019914292865416	0.008135885385063782	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	89	-0.2231435513142097	-0.10284292776098801	9.156304123328907e-4	135471.0825	0.1203006235532217	0.01447224002729396	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	90	-0.2231435513142097	-0.148101140305252	1.908209664502891e-6	135471.0825	0.0750424110089577	0.005631363450037336	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	91	-0.2231435513142097	-0.12670621698020423	4.47987407090622e-5	135471.0825	0.09643733433400548	0.009300159453448751	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	92	-0.2231435513142097	-0.10687237822400054	4.909795147143292e-4	135471.0825	0.11627117309020917	0.01351898569177338	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	93	-0.2231435513142097	-0.1726106459662632	1.3017255051650523e-8	135471.0825	0.05053290534794652	0.002553574522904522	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	94	-0.2231435513142097	-0.09318803613676764	0.002223102254114928	135471.0825	0.12995551517744208	0.01688843592503438	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	95	-0.2231435513142097	-0.08835005774695591	0.003970515311560008	135471.0825	0.13479349356725379	0.018169285908065286	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	96	-0.2231435513142097	-0.08543036732294078	0.005094385832910775	135471.0825	0.13771318399126892	0.018964921045013086	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	97	-0.2231435513142097	-0.11755374856285472	1.4115584164042794e-4	135471.0825	0.10558980275135499	0.011149206445070054	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	98	-0.2231435513142097	-0.07452968229429885	0.01435358729854641	135471.0825	0.14861386901991086	0.022086082065067222	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	99	-0.2231435513142097	-0.07912822813900883	0.009500048169455488	135471.0825	0.14401532317520088	0.020740413309257553	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	100	-0.2231435513142097	-0.08321931467414875	0.007284928148015513	135471.0825	0.13992423664006096	0.019578791999303777	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	101	-0.2231435513142097	-0.06014935806694492	0.0519505381751989	135471.0825	0.16299419324726477	0.026567107032326693	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	102	-0.2231435513142097	-0.13180905207117571	1.5790947123228705e-5	135471.0825	0.091334499243034	0.008341990751975777	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	103	-0.2231435513142097	-0.07733966353661256	0.012179124661293783	135471.0825	0.14580388777759715	0.021258773691062143	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	104	-0.2231435513142097	-0.10092717313706993	0.0010592886554754433	135471.0825	0.12221637817713978	0.014936843094737648	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	105	-0.2231435513142097	-0.09327043029887482	0.0021296018604819444	135471.0825	0.12987312101533488	0.01686702756226382	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	106	-0.2231435513142097	-0.10813703587988616	3.871158725969881e-4	135471.0825	0.11500651543432355	0.013226498592345301	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	107	-0.2231435513142097	-0.06527551662679193	0.033798221892534785	135471.0825	0.15786803468741778	0.024922316376067743	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	108	-0.2231435513142097	-0.05540464728562305	0.06915663682016127	135471.0825	0.16773890402858666	0.028136339924711404	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	109	-0.2231435513142097	-0.03108944291259596	0.30663307200126677	135471.0825	0.19205410840161374	0.036884780553938804	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	110	-0.2231435513142097	-0.12682324269925968	3.170242354166852e-5	135471.0825	0.09632030861495003	0.009277601851679217	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	111	-0.2231435513142097	-0.05127576476163743	0.09632000669689478	135471.0825	0.1718677865525723	0.02953853605448055	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	112	-0.2231435513142097	-0.10092107140356028	9.313587282856473e-4	135471.0825	0.12222247991064943	0.014938334595509103	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	113	-0.2231435513142097	-0.06509475006617163	0.03457032927088011	135471.0825	0.15804880124803808	0.024979423575941843	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	114	-0.2231435513142097	-0.10775908280162728	3.6917948037729076e-4	135471.0825	0.11538446851258242	0.013313575573931124	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	115	-0.2231435513142097	-0.07165045869924663	0.0195240629342307	135471.0825	0.15149309261496308	0.02295015711004578	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	116	-0.2231435513142097	-0.10117233648661476	9.701282267277067e-4	135471.0825	0.12197121482759495	0.014876977246519317	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	117	-0.2231435513142097	-0.10720354572356379	5.009822569458366e-4	135471.0825	0.11594000559064592	0.013442084896359008	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	118	-0.2231435513142097	-0.10105970080108992	8.942456542948563e-4	135471.0825	0.12208385051311979	0.01490446655610978	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	119	-0.2231435513142097	-0.06269098879301105	0.04163581049459353	135471.0825	0.16045256252119866	0.025745024819619166	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	120	-0.2231435513142097	-0.10236171301429191	7.174354003025574e-4	135471.0825	0.1207818382999178	0.014588252463107491	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	121	-0.2231435513142097	-0.07766105544679759	0.011123040922239924	135471.0825	0.14548249586741213	0.02116515660381159	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	122	-0.2231435513142097	-0.1251069044891093	3.9908843497249435e-5	135471.0825	0.09803664682510041	0.00961118412070947	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	123	-0.2231435513142097	-0.08742227673321261	0.004406276607744397	135471.0825	0.1357212745809971	0.018420264373890407	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	124	-0.2231435513142097	-0.11758389480059399	1.1973795993569514e-4	135471.0825	0.10555965651361572	0.011142841083272534	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	125	-0.2231435513142097	-0.06623568903611268	0.03171645275884272	135471.0825	0.15690786227809703	0.024620077244682265	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	126	-0.2231435513142097	-0.09170373450260119	0.0029896843875011347	135471.0825	0.13143981681160852	0.017276425443469204	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	127	-0.2231435513142097	-0.011754648166586808	0.7001485986575957	135471.0825	0.2113889031476229	0.044685268373955096	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	128	-0.2231435513142097	-0.16905910982774863	3.6897533139956806e-8	135471.0825	0.05408444148646108	0.002925126810902432	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	129	-0.2231435513142097	-0.13939774199317873	4.561637768629723e-6	135471.0825	0.08374580932103098	0.00701336057883448	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	130	-0.2231435513142097	-0.13496222195064952	1.1777763325726553e-5	135471.0825	0.08818132936356018	0.007775946848324682	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	131	-0.2231435513142097	-0.0953363902322518	0.0017738308512135204	135471.0825	0.12780716108195792	0.016334670423829536	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	132	-0.2231435513142097	-0.11763779808634985	1.370135794951377e-4	135471.0825	0.10550575322785986	0.011131463964178061	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	133	-0.2231435513142097	-0.13034131961734038	2.0183449403798903e-5	135471.0825	0.09280223169686933	0.008612254207919418	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	134	-0.2231435513142097	-0.07089091583285685	0.01957276925896223	135471.0825	0.15225263548135287	0.023180865011017713	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	135	-0.2231435513142097	-0.03674664800286224	0.22912151524607505	135471.0825	0.18639690331134748	0.03474380556405982	FALSE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	136	-0.2231435513142097	-0.11642705781735323	1.4005299169028707e-4	135471.0825	0.10671649349685648	0.011388409984264611	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	137	-0.2231435513142097	-0.08291245214947683	0.0074946357522410745	135471.0825	0.14023109916473286	0.01966476117294914	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	138	-0.2231435513142097	-0.11864468125894648	1.1831414515439675e-4	135471.0825	0.10449887005526323	0.01092001384282679	TRUE	FALSE	FALSE
44	Conservative	Low Sens/High Spec	E	0.7	0.95	139	-0.2231435513142097	-0.10021640636039872	0.0012619098542291374	135471.0825	0.12292714495381099	0.015111082966495258	TRUE	FALSE	FALSE
