scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
7	ARREST	Near-Perfect	D	0.99	0.99	42	0.3364722366212129	0.32710479706268464	0.006267270915054968	1912.3175	-0.009367439558528257	8.774892388268006e-5	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	43	0.3364722366212129	0.2702826513497937	0.02471403346326151	1912.3175	-0.06618958527141922	0.004381061198402475	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	44	0.3364722366212129	0.3429140769288547	0.003919261976477517	1912.3175	0.006441840307641833	4.149730654915902e-5	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	45	0.3364722366212129	0.36827811446098657	0.0018483182336256343	1912.3175	0.03180587783977368	0.0010116138651586064	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	46	0.3364722366212129	0.20950034557576316	0.08252974359923393	1912.3175	-0.12697189104544973	0.016121861115657558	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	47	0.3364722366212129	0.48053710663165505	1.9128856302241815e-4	1912.3175	0.14406487001044216	0.020754686771125595	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	48	0.3364722366212129	0.3558370291279079	0.0032332174581188866	1912.3175	0.019364792506694983	3.7499518882735017e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	49	0.3364722366212129	0.23724831074883865	0.04309251782652357	1912.3175	-0.09922392587237425	0.00984538746552642	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	50	0.3364722366212129	0.5017140578001799	3.049019750844817e-5	1912.3175	0.16524182117896696	0.027304859466541695	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	51	0.3364722366212129	0.24199485276067026	0.054728871883832686	1912.3175	-0.09447738386054264	0.008925976061132322	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	52	0.3364722366212129	0.3368037366138894	0.004916052221894951	1912.3175	3.314999926765094e-4	1.0989224514452581e-7	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	53	0.3364722366212129	0.33009702842802313	0.007302389904073836	1912.3175	-0.006375208193189763	4.0643279506513885e-5	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	54	0.3364722366212129	0.10715256226664835	0.3575090792200909	1912.3175	-0.22931967435456455	0.05258751304608353	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	55	0.3364722366212129	0.17821392226900926	0.12697265416821746	1912.3175	-0.15825831435220364	0.025045694061600905	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	56	0.3364722366212129	0.3995477246958328	7.153195122779898e-4	1912.3175	0.06307548807461988	0.003978517195851515	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	57	0.3364722366212129	0.41240429368730636	6.735014972623077e-4	1912.3175	0.07593205706609346	0.005765677290288474	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	58	0.3364722366212129	0.31959919190356234	0.006234399800606805	1912.3175	-0.016873044717650554	2.8469963804383523e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	59	0.3364722366212129	0.35064754021118877	0.003729981958123685	1912.3175	0.014175303589975874	2.009392318679829e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	60	0.3364722366212129	0.23415556672120888	0.04541487749459072	1912.3175	-0.10231666990000401	0.010468700939426388	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	61	0.3364722366212129	0.29199800491734973	0.012926315780736664	1912.3175	-0.044474231703863165	0.0019779572856489075	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	62	0.3364722366212129	0.28999396559926044	0.017018870472079284	1912.3175	-0.046478271021952455	0.0021602296771900654	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	63	0.3364722366212129	0.34546960268306615	0.003701680490438619	1912.3175	0.008997366061853251	8.095259605098868e-5	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	64	0.3364722366212129	0.2487663873650627	0.038905976582102375	1912.3175	-0.08770584925615019	0.00769231599374254	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	65	0.3364722366212129	0.5054448039838396	2.8455315763564748e-5	1912.3175	0.16897256736262672	0.028551728521117425	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	66	0.3364722366212129	0.46854119742510636	5.9437694482689096e-5	1912.3175	0.13206896080389346	0.01744221040782035	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	67	0.3364722366212129	0.15073399686665281	0.21786525979407678	1912.3175	-0.18573823975456008	0.03449869370712244	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	68	0.3364722366212129	0.3841541988140815	0.001397359919090957	1912.3175	0.04768196219286863	0.0022735695185621537	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	69	0.3364722366212129	0.4278795789915824	6.091729111007416e-4	1912.3175	0.09140734237036952	0.00835530223921395	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	70	0.3364722366212129	0.15185255052632013	0.1954096031623962	1912.3175	-0.18461968609489277	0.03408442849377674	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	71	0.3364722366212129	0.30757312275325227	0.007228122053685726	1912.3175	-0.028899113867960624	8.351587823533541e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	72	0.3364722366212129	0.20339997006497848	0.07526078413227633	1912.3175	-0.13307226655623441	0.017708228126413504	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	73	0.3364722366212129	0.5346585146690291	3.1326796293695836e-6	1912.3175	0.19818627804781624	0.03927780080644633	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	74	0.3364722366212129	0.3405714188395784	0.003334349693375649	1912.3175	0.004099182218365527	1.6803294859364123e-5	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	75	0.3364722366212129	0.35301247819503284	0.004677129691719628	1912.3175	0.016540241573819947	2.735795913203218e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	76	0.3364722366212129	0.2181251321334777	0.06141514612448973	1912.3175	-0.1183471044877352	0.014006037140630912	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	77	0.3364722366212129	0.39362289882936685	7.26831351071433e-4	1912.3175	0.05715066220815396	0.003266198190830517	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	78	0.3364722366212129	0.2816455714077751	0.020250532462941284	1912.3175	-0.05482666521343782	0.003005963218426393	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	79	0.3364722366212129	0.3455115437966367	0.0033999381591924838	1912.3175	0.009039307175423783	8.170907421166788e-5	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	80	0.3364722366212129	0.24932717751493216	0.035384983505364676	1912.3175	-0.08714505910628073	0.007594261326637162	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	81	0.3364722366212129	0.3904026366696055	0.0010610727187965185	1912.3175	0.05393040004839261	0.002908488049379666	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	82	0.3364722366212129	0.28568039209852825	0.014374955569214198	1912.3175	-0.05079184452268465	0.0025798114700165704	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	83	0.3364722366212129	0.36652255058135635	0.002379719452641371	1912.3175	0.03005031396014346	9.030213691031929e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	84	0.3364722366212129	0.12948084891080747	0.27492834167924796	1912.3175	-0.20699138771040543	0.04284543458627938	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	85	0.3364722366212129	0.32670686901059104	0.0068590316712549	1912.3175	-0.009765367610621856	9.536240457058241e-5	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	86	0.3364722366212129	0.40729956561664693	7.139690758567463e-4	1912.3175	0.07082732899543404	0.005016510532627451	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	87	0.3364722366212129	0.34065232389082	0.004276559689742387	1912.3175	0.004180087269607113	1.7473129581531452e-5	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	88	0.3364722366212129	0.25917385064835574	0.029608431454845707	1912.3175	-0.07729838597285715	0.005975040474008799	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	89	0.3364722366212129	0.3468247565871378	0.003881140570981434	1912.3175	0.0103525199659249	1.0717466964487369e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	90	0.3364722366212129	0.22221114556360158	0.06437773505367039	1912.3175	-0.11426109105761131	0.013055596929675744	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	91	0.3364722366212129	0.4499785496656017	3.138173089428653e-4	1912.3175	0.1135063130443888	0.012883683100930786	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	92	0.3364722366212129	0.2703185723355684	0.02254827005210569	1912.3175	-0.06615366428564451	0.004376307298417758	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	93	0.3364722366212129	0.15413537338701597	0.18594286662404425	1912.3175	-0.18233686323419693	0.033246731694086235	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	94	0.3364722366212129	0.17222922219897574	0.1492821439233587	1912.3175	-0.16424301442223715	0.0269757677865032	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	95	0.3364722366212129	0.38588645979961933	0.0016590138952935485	1912.3175	0.049414223178406436	0.0024417654523253597	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	96	0.3364722366212129	0.31247243151100557	0.008251481996927712	1912.3175	-0.02399980511020733	5.759906453279337e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	97	0.3364722366212129	-0.06738767592221905	0.5684839812239093	1912.3175	-0.40385991254343195	0.1631028289595885	FALSE	TRUE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	98	0.3364722366212129	0.29328841664904276	0.016836568896336335	1912.3175	-0.043183819972170134	0.0018648423073888002	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	99	0.3364722366212129	0.2797560586721014	0.015008213672001114	1912.3175	-0.05671617794911149	0.0032167248411552806	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	100	0.3364722366212129	0.4965646736758942	5.4511517874722415e-5	1912.3175	0.1600924370546813	0.025629588402107092	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	101	0.3364722366212129	0.3873405681866143	8.462152524281175e-4	1912.3175	0.05086833156540138	0.0025875871562476105	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	102	0.3364722366212129	0.33489179495516974	0.003946936158830572	1912.3175	-0.001580441666043153	2.4977958597652574e-6	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	103	0.3364722366212129	0.3340514672791904	0.006087909050008111	1912.3175	-0.0024207693420225107	5.860124207276099e-6	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	104	0.3364722366212129	0.2806263380081167	0.020701184948354823	1912.3175	-0.05584589861309619	0.003118764391904219	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	105	0.3364722366212129	0.5038125318524623	3.754797033328483e-5	1912.3175	0.16734029523124944	0.028002774408081722	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	106	0.3364722366212129	0.44573850316422575	1.7272124520462118e-4	1912.3175	0.10926626654301286	0.01193911700424873	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	107	0.3364722366212129	0.5675772200260555	2.1567571950598108e-6	1912.3175	0.2311049834048426	0.05340951335455257	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	108	0.3364722366212129	0.23780195050930847	0.04936369559970433	1912.3175	-0.09867028611190443	0.00973582536140508	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	109	0.3364722366212129	0.32311823901390024	0.006551809535639275	1912.3175	-0.013353997607312651	1.7832925209611202e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	110	0.3364722366212129	0.39136830040180276	0.0013817051166494787	1912.3175	0.054896063780589865	0.0030135778186025906	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	111	0.3364722366212129	0.3910406211444532	0.0012499414084531368	1912.3175	0.05456838452324031	0.0029777085894762126	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	112	0.3364722366212129	0.2640048876867766	0.030201610861546824	1912.3175	-0.0724673489344363	0.005251516661585345	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	113	0.3364722366212129	0.28507030546076245	0.022019045071857923	1912.3175	-0.05140193116045044	0.0026421585270236863	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	114	0.3364722366212129	0.5444251227323783	3.8041941492483744e-6	1912.3175	0.2079528861111654	0.043244402841963334	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	115	0.3364722366212129	0.3314791978286594	0.0035015757491633215	1912.3175	-0.0049930387925534725	2.493043638394384e-5	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	116	0.3364722366212129	0.39581069265135926	9.28451073060832e-4	1912.3175	0.05933845603014637	0.003521052364041614	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	117	0.3364722366212129	0.35888384047457994	0.0031299363753316545	1912.3175	0.022411603853367046	5.022799872802566e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	118	0.3364722366212129	0.24066806171163935	0.044180295828659566	1912.3175	-0.09580417490957355	0.009178439930104162	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	119	0.3364722366212129	0.09263835767621548	0.44047168049888097	1912.3175	-0.24383387894499742	0.059454960521363655	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	120	0.3364722366212129	0.34739951149693993	0.0036782385370195403	1912.3175	0.010927274875727033	1.1940533620969526e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	121	0.3364722366212129	-0.07796159142686968	0.5114088229371909	1912.3175	-0.4144338280480826	0.17175539783058769	FALSE	TRUE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	122	0.3364722366212129	0.24483950162598705	0.04813131686491334	1912.3175	-0.09163273499522584	0.008396558122705287	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	123	0.3364722366212129	0.5356166456188334	1.191217594753713e-5	1912.3175	0.19914440899762048	0.039658495635011545	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	124	0.3364722366212129	0.4665418112910811	7.928721531780258e-5	1912.3175	0.13006957466986818	0.016918094254800415	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	125	0.3364722366212129	0.3128839481884809	0.007254414463949588	1912.3175	-0.023588288432731974	5.564073511857571e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	126	0.3364722366212129	0.39162047235480113	0.001005905216799774	1912.3175	0.055148235733588236	0.003041327904527418	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	127	0.3364722366212129	0.4605907973982248	2.36532935899314e-4	1912.3175	0.12411856077701189	0.015405417129356794	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	128	0.3364722366212129	0.31715789509195863	0.008662165997066817	1912.3175	-0.019314341529254264	3.7304378870867594e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	129	0.3364722366212129	0.187078383341208	0.10700169889697009	1912.3175	-0.1493938532800049	0.02231852339784763	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	130	0.3364722366212129	0.21383554377151745	0.08117247293740237	1912.3175	-0.12263669284969544	0.015039758433110543	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	131	0.3364722366212129	0.45420742926822744	1.3575920400799024e-4	1912.3175	0.11773519264701454	0.013861575587629626	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	132	0.3364722366212129	0.27177050007021625	0.023127895454559733	1912.3175	-0.06470173655099665	0.004186314712714576	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	133	0.3364722366212129	0.03177533103758234	0.7919522065451582	1912.3175	-0.30469690558363055	0.09284020427223987	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	134	0.3364722366212129	0.4921865780730879	2.9489975725827122e-5	1912.3175	0.15571434145187502	0.02424695613379112	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	135	0.3364722366212129	0.2196864665143949	0.06226917476243876	1912.3175	-0.11678577010681798	0.01363891609944254	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	136	0.3364722366212129	0.2671467846631211	0.019622995948078037	1912.3175	-0.06932545195809181	0.0048060182891936955	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	137	0.3364722366212129	0.38029708749766755	0.0014306820398160003	1912.3175	0.04382485087645466	0.0019206175543434885	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	138	0.3364722366212129	0.209141885668762	0.09004634160898295	1912.3175	-0.1273303509524509	0.016213018273674315	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	139	0.3364722366212129	0.02146321971075278	0.8600558280833253	1912.3175	-0.3150090169104601	0.09923068073489455	FALSE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	140	0.3364722366212129	0.28131694373647814	0.01779469633635955	1912.3175	-0.05515529288473475	0.003042106333200872	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	141	0.3364722366212129	0.23945411447173173	0.04731532357252588	1912.3175	-0.09701812214948116	0.009412516025411648	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	142	0.3364722366212129	0.30312243831955826	0.011145864031160913	1912.3175	-0.03334979830165463	0.001112209046761046	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	143	0.3364722366212129	0.30688094287136547	0.011201193485303018	1912.3175	-0.029591293749847425	8.756446657897592e-4	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	144	0.3364722366212129	0.5182662411833118	1.1375858019135876e-5	1912.3175	0.18179400456209888	0.03304906009472443	TRUE	FALSE	FALSE
7	ARREST	Near-Perfect	D	0.99	0.99	145	0.3364722366212129	0.4177401207327532	6.877078356767319e-4	1912.3175	0.08126788411154029	0.006604468987966743	TRUE	FALSE	FALSE
