scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
2	ARREST	Perfect (100%)	C	1	1	73	-0.23572233352106983	-0.3186228363092196	2.0238205505740403e-4	8133.69	-0.08290050278814978	0.00687249336252803	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	74	-0.23572233352106983	-0.28311271733846977	0.0010518495954773277	8133.69	-0.047390383817399934	0.0022458484783604814	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	75	-0.23572233352106983	-0.1776971466367645	0.03609090798127368	8133.69	0.05802518688430533	0.0033669223129585593	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	76	-0.23572233352106983	-0.23206491053066844	0.0090473573544699315	8133.69	0.0036574229904013933	1.337674293071667e-5	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	77	-0.23572233352106983	-0.16938115041204999	0.0523864380761061	8133.69	0.06634118310901985	0.0044011525763045	FALSE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	78	-0.23572233352106983	-0.32503912522363404	1.0475510387730758e-4	8133.69	-0.08931679170256421	0.007977489280039243	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	79	-0.23572233352106983	-0.2630401816257489	0.0019212939011233887	8133.69	-0.02731784810467905	7.462648250703167e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	80	-0.23572233352106983	-0.19772817344682767	0.020474861156625113	8133.69	0.03799416007424217	0.0014435561997471376	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	81	-0.23572233352106983	-0.28373008644195913	0.0012689061620904107	8133.69	-0.048007752920889296	0.0023047443405131546	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	82	-0.23572233352106983	-0.2899486727002637	5.145638997066104e-4	8133.69	-0.054226339179193866	0.0029404958607769757	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	83	-0.23572233352106983	-0.2463991056548797	0.0037623806841781127	8133.69	-0.010676772133809881	1.1399346319729919e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	84	-0.23572233352106983	-0.2563185886408474	0.0027616976163581386	8133.69	-0.020596255119777557	4.2420572495896323e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	85	-0.23572233352106983	-0.20055344782996418	0.017977641424896107	8133.69	0.035168885691105656	0.001236850520754056	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	86	-0.23572233352106983	-0.27497049533381834	0.001075985605845431	8133.69	-0.03924816181274851	0.0015404182056796905	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	87	-0.23572233352106983	-0.24800524128861848	0.005629686157641367	8133.69	-0.012282907767548645	1.5086982322610684e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	88	-0.23572233352106983	-0.2753631820297358	0.0016317973848833933	8133.69	-0.03964084850866598	0.0015713968704870057	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	89	-0.23572233352106983	-0.32643259589975693	1.2646761220480585e-4	8133.69	-0.0907102623786871	0.008228351700810255	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	90	-0.23572233352106983	-0.26233828736059694	0.0025255460063116075	8133.69	-0.026615953839527112	7.08408998787838e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	91	-0.23572233352106983	-0.3521470115495931	3.842653559149589e-5	8133.69	-0.11642467802852327	0.01355470565404531	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	92	-0.23572233352106983	-0.27535371009636583	0.0015666951921329275	8133.69	-0.039631376575296	0.0015706460092529207	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	93	-0.23572233352106983	-0.25101230660219537	0.003517597016087559	8133.69	-0.015289973081125535	2.337832768215435e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	94	-0.23572233352106983	-0.3311807947545057	1.593115166540482e-4	8133.69	-0.09545846123343585	0.009112317821055375	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	95	-0.23572233352106983	-0.35268483227253494	2.495534132895827e-5	8133.69	-0.11696249875146511	0.013680226114186478	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	96	-0.23572233352106983	-0.23420010881069858	0.005478712615414216	8133.69	0.0015222247103712505	2.3171680688648374e-6	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	97	-0.23572233352106983	-0.3203278374758076	1.5487649003609327e-4	8133.69	-0.08460550395473779	0.007158091299435151	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	98	-0.23572233352106983	-0.06940192143003299	0.43252746759794214	8133.69	0.16632041209103685	0.027662479478132315	FALSE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	99	-0.23572233352106983	-0.27564960388220305	0.0012747090531910477	8133.69	-0.03992727036113322	0.0015941869184910274	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	100	-0.23572233352106983	-0.30640420261419443	5.853137656235408e-4	8133.69	-0.0706818690931246	0.0049959266184976025	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	101	-0.23572233352106983	-0.25892144383462806	0.003098033244157028	8133.69	-0.02319911031355823	5.381987193406438e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	102	-0.23572233352106983	-0.21092288325689354	0.01439912190042536	8133.69	0.024799450264176293	6.150127334053536e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	103	-0.23572233352106983	-0.29826867708206195	3.1670221533464105e-4	8133.69	-0.06254634356099212	0.0039120450928496605	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	104	-0.23572233352106983	-0.061239369358315796	0.4620841306974868	8133.69	0.17448296416275405	0.030444304783020914	FALSE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	105	-0.23572233352106983	-0.15442188616986302	0.07843228494551269	8133.69	0.08130044735120681	0.006609762739506351	FALSE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	106	-0.23572233352106983	-0.31130030451113677	3.5888113422888335e-4	8133.69	-0.07557797099006694	0.0057120296989754	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	107	-0.23572233352106983	-0.3448955610290498	3.9283151784919035e-5	8133.69	-0.10917322750797995	0.01191879360450915	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	108	-0.23572233352106983	-0.43361994281998384	9.367867055409818e-7	8133.69	-0.197897609298914	0.03916346376622561	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	109	-0.23572233352106983	-0.22097955590041785	0.010879779132432765	8133.69	0.014742777620651987	2.1734949197199706e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	110	-0.23572233352106983	-0.12281284919830629	0.16505675860376656	8133.69	0.11290948432276354	0.012748551650032386	FALSE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	111	-0.23572233352106983	-0.3182466608422152	1.8257096467722e-4	8133.69	-0.08252432732114537	0.00681026459980754	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	112	-0.23572233352106983	-0.24238694152887946	0.004747751388913701	8133.69	-0.00666460800780963	4.441699989776025e-5	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	113	-0.23572233352106983	-0.2790284227991634	9.939683132897947e-4	8133.69	-0.04330608927809357	0.0018754173685622108	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	114	-0.23572233352106983	-0.25307438980511676	0.0025413983744458912	8133.69	-0.01735205628404693	3.010938572847325e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	115	-0.23572233352106983	-0.1750593623880444	0.04302921145254068	8133.69	0.060662971133025434	0.003679996066686277	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	116	-0.23572233352106983	-0.33237496479215983	9.560004148922996e-5	8133.69	-0.09665263127109	0.009341731131625284	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	117	-0.23572233352106983	-0.1741656675091875	0.04334149267974163	8133.69	0.06155666601188234	0.00378922313049843	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	118	-0.23572233352106983	-0.3335786086808837	1.0332943096003078e-4	8133.69	-0.09785627515981385	0.009575850588153202	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	119	-0.23572233352106983	-0.1845301600356876	0.02827275646592553	8133.69	0.05119217348538224	0.0026206386261574724	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	120	-0.23572233352106983	-0.2730081544431673	0.0010729561398054033	8133.69	-0.03728582092209745	0.00139023244183472	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	121	-0.23572233352106983	-0.218210764519105	0.010542631680342862	8133.69	0.017511569001964822	3.066550489105752e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	122	-0.23572233352106983	-0.2969676256559504	5.139972428015449e-4	8133.69	-0.061245292134880586	0.003750985808686866	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	123	-0.23572233352106983	-0.3185264743103628	2.6637934486473114e-4	8133.69	-0.08280414078929296	0.006856525731853051	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	124	-0.23572233352106983	-0.3286955685517798	1.059502561753245e-4	8133.69	-0.09297323503070995	0.008644022432075632	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	125	-0.23572233352106983	-0.28107847991006996	0.001037382803224185	8133.69	-0.045356146389000124	0.002057180015260409	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	126	-0.23572233352106983	-0.1961584824809837	0.022880351358614992	8133.69	0.03956385104008614	0.0015652983091221252	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	127	-0.23572233352106983	-0.268665921227753	0.002271734348416654	8133.69	-0.03294358770668318	0.0010852799709879272	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	128	-0.23572233352106983	-0.21416602184363243	0.015124803053444325	8133.69	0.021556311677437406	4.646745731348243e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	129	-0.23572233352106983	-0.37974549649593287	2.431031086203017e-5	8133.69	-0.14402316297486303	0.020742671473283958	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	130	-0.23572233352106983	-0.16499477769247511	0.057162972919847954	8133.69	0.07072755582859472	0.005002387153486982	FALSE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	131	-0.23572233352106983	-0.2418711159985213	0.006490635492605756	8133.69	-0.006148782477451459	3.78075259550141e-5	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	132	-0.23572233352106983	-0.1577430146567802	0.07350296746449714	8133.69	0.07797931886428963	0.006080774170538557	FALSE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	133	-0.23572233352106983	-0.19115745469635564	0.026624528180464124	8133.69	0.04456487882471419	0.001986028424661459	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	134	-0.23572233352106983	-0.3280184953603905	1.4734910934466328e-4	8133.69	-0.09229616183932068	0.008518581490270075	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	135	-0.23572233352106983	-0.2528229848194924	0.003508360736106386	8133.69	-0.01710065129842256	2.9243227483024116e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	136	-0.23572233352106983	-0.17830012658211195	0.03712330171367506	8133.69	0.05742220693895789	0.0032973098497405032	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	137	-0.23572233352106983	-0.10500558958035683	0.21590854812545002	8133.69	0.130716743940713	0.01708686714646193	FALSE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	138	-0.23572233352106983	-0.3990039411693542	4.381137091891141e-6	8133.69	-0.1632816076482844	0.026660883396208285	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	139	-0.23572233352106983	-0.23806199727046845	0.0043244940765643225	8133.69	-0.0023396637493986183	5.47402646025e-6	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	140	-0.23572233352106983	-0.2646148594042539	0.002316710993612636	8133.69	-0.028892525883184056	8.347780519104606e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	141	-0.23572233352106983	-0.24983646837163495	0.004131381458575167	8133.69	-0.014114134850565119	1.9920880257993684e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	142	-0.23572233352106983	-0.20161300093222076	0.015532318642298426	8133.69	0.03410933258884907	0.0011634465696567214	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	143	-0.23572233352106983	-0.3846495226978738	6.439399684143865e-6	8133.69	-0.14892718917680395	0.02217930767610355	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	144	-0.23572233352106983	-0.23308548377696173	0.00766555911236555	8133.69	0.002636849744108105	6.95297657300298e-6	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	145	-0.23572233352106983	-0.208761543547353	0.016695838529679596	8133.69	0.026960789973716842	7.268841960068706e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	146	-0.23572233352106983	-0.2061995548166703	0.01623079229544855	8133.69	0.029522778704399538	8.715944624289469e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	147	-0.23572233352106983	-0.2533782780014905	0.003306591267369541	8133.69	-0.017655944480420654	3.1173237549569655e-4	TRUE	FALSE	FALSE
2	ARREST	Perfect (100%)	C	1	1	148	-0.23572233352106983	-0.2962089499754563	7.61691896409844e-4	8133.69	-0.060486616454386494	0.0036586307701000588	TRUE	FALSE	FALSE
