scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
5	ARREST	Near-Perfect	B	0.99	0.99	19	2.9338568698359038	1.991919308995827	0.008205774409695277	110.655	-0.9419375608400768	0.8872463685213535	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	20	2.9338568698359038	3.087539822807114	0.0021107702002265416	110.655	0.15368295297121026	0.023618450033951226	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	21	2.9338568698359038	1.9259094823449039	0.0012602508944570268	110.655	-1.0079473874909999	1.0159579359499318	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	22	2.9338568698359038	3.439769656448394	1.0826500684069096e-4	110.655	0.5059127866124902	0.25594774765801503	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	23	2.9338568698359038	2.1078794770003673	0.07314751575359224	110.655	-0.8259773928355365	0.6822386534753901	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	24	2.9338568698359038	3.0445224377230757	0.002231141885515764	110.655	0.11066556788717197	0.012246867915790268	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	25	2.9338568698359038	1.4663370687934267	0.07585004292948205	110.655	-1.467519801042477	2.1536143664517513	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	26	2.9338568698359038	1.8448041955217194	0.016669881069160786	110.655	-1.0890526743141844	1.186035727430877	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	27	2.9338568698359038	2.2701498172408914	0.0383610338330167	110.655	-0.6637070525950124	0.44050705166435855	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	28	2.9338568698359038	2.5692535247950445	9.182727389367429e-5	110.655	-0.36460334504085923	0.13293559921498385	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	29	2.9338568698359038	0.8206922222177228	0.26537375113507766	110.655	-2.113164647618181	4.465464827943272	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	30	2.9338568698359038	1.3196918557614676	0.12492825505869254	110.655	-1.6141650140744361	2.6055286926619248	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	31	2.9338568698359038	2.868330339456418	0.00591349679632891	110.655	-0.06552653037948586	0.0042937261835736835	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	32	2.9338568698359038	3.143368272360023	0.001539855020076697	110.655	0.20951140252411937	0.043895027787623574	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	33	2.9338568698359038	1.2697605448638174	0.06179325574961436	110.655	-1.6640963249720864	2.7692165787856036	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	34	2.9338568698359038	2.781477669657017	0.006451791705384902	110.655	-0.15237920017888662	0.0232194206471572	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	35	2.9338568698359038	2.4818767617793984	2.3938269133250145e-4	110.655	-0.45198010805650535	0.20428601807877025	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	36	2.9338568698359038	3.1794895807739847	9.947720633317614e-4	110.655	0.24563271093808092	0.06033542868279082	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	37	2.9338568698359038	1.646393618952789	0.011998962159606053	110.655	-1.2874632508831148	1.657561622374518	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	38	2.9338568698359038	3.752958310798368	7.979185711382009e-6	110.655	0.8191014409624642	0.6709271705867852	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	39	2.9338568698359038	3.451707236711118	9.20746209734924e-5	110.655	0.5178503668752144	0.2681690024727941	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	40	2.9338568698359038	2.001697061205116	0.00805333614499637	110.655	-0.9321598086307876	0.8689219088265866	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	41	2.9338568698359038	1.6951613316492151	0.008821845044352572	110.655	-1.2386955381866886	1.5343666363236101	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	42	2.9338568698359038	2.2693278712375617	0.0010842757581980278	110.655	-0.664528998598342	0.44159878997811525	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	43	2.9338568698359038	3.1334699237387946	7.591960440916923e-4	110.655	0.19961305390289086	0.03984537128843841	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	44	2.9338568698359038	2.295342433294738	0.047814543214805605	110.655	-0.6385144365411657	0.4077006856714823	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	45	2.9338568698359038	3.0445224377234235	0.001913511749106478	110.655	0.11066556788751969	0.012246867915867229	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	46	2.9338568698359038	3.3460184315391945	1.517856452373234e-4	110.655	0.41216156170329077	0.16987715294569555	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	47	2.9338568698359038	1.7704327453058568	0.0033626709451057835	110.655	-1.163424124530047	1.3535556935385062	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	48	2.9338568698359038	3.043475317208902	0.0012731345130840843	110.655	0.10961844737299842	0.012016204004466824	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	49	2.9338568698359038	2.094523316237158	0.005148155419110401	110.655	-0.8393335535987458	0.7044808141966987	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	50	2.9338568698359038	1.9217397881198335	0.003224978848204607	110.655	-1.0121170817160703	1.0243809871014544	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	51	2.9338568698359038	2.927400559115921	0.0033019541242395034	110.655	-0.00645631071998265	4.168394811296288e-5	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	52	2.9338568698359038	2.119515593008904	0.0026687835425857065	110.655	-0.8143412768269997	0.6631517151442282	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	53	2.9338568698359038	2.769944383986688	0.010601315953409629	110.655	-0.1639124858492158	0.026867303017269372	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	54	2.9338568698359038	1.7164441320016004	0.042087169506021316	110.655	-1.2174127378343034	1.4820937742412144	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	55	2.9338568698359038	1.8390123540785543	0.02317555902482249	110.655	-1.0948445157573494	1.198684513683945	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	56	2.9338568698359038	3.7060390743967457	2.7437358556703373e-5	110.655	0.772182204560842	0.596265357040442	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	57	2.9338568698359038	2.3161765201975837	0.04551242516025378	110.655	-0.6176803496383201	0.38152901432931735	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	58	2.9338568698359038	3.061846387654566	0.001618382401682661	110.655	0.12798951781866208	0.01638131667145362	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	59	2.9338568698359038	3.3084553299635373	1.809274700648178e-4	110.655	0.37459846012763354	0.14032400632999426	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	60	2.9338568698359038	3.295836866004312	2.0760732525448855e-4	110.655	0.36197999616840804	0.1310295176260807	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	61	2.9338568698359038	2.055284788727275	0.005791904370401779	110.655	-0.8785720811086288	0.7718889017035471	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	62	2.9338568698359038	1.7676619176489887	0.02193497948079215	110.655	-1.166194952186915	1.360010666506241	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	63	2.9338568698359038	3.0106687111989316	0.0020909740136999533	110.655	0.07681184136302788	0.00590005897357896	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	64	2.9338568698359038	2.6914335045706594	0.010904593826084774	110.655	-0.24242336526524433	0.05876908802652607	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	65	2.9338568698359038	2.5230584157523417	0.021576459999077646	110.655	-0.4107984540835621	0.16875536987744447	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	66	2.9338568698359038	2.160523210485785	0.06514087443412375	110.655	-0.7733336593501186	0.5980449486838452	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	67	2.9338568698359038	2.671963811327658	0.017966194503723942	110.655	-0.26189305850824596	0.06858797409480354	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	68	2.9338568698359038	1.2580400255962114	0.16184662474500255	110.655	-1.6758168442396923	2.8083620954374813	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	69	2.9338568698359038	1.4549362938420531	0.08822633682703307	110.655	-1.4789205759938506	2.1872060700979827	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	70	2.9338568698359038	2.7204342603018388	0.009494290929649374	110.655	-0.213422609534065	0.04554921026032997	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	71	2.9338568698359038	3.3868086442100482	1.1922824956944744e-4	110.655	0.45295177437414447	0.20516530990868587	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	72	2.9338568698359038	2.180714768372407	0.0018547089344594925	110.655	-0.7531421014634967	0.567223024996852	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	73	2.9338568698359038	2.674464954980329	0.008555394125243199	110.655	-0.2593919148555748	0.06728416549244176	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	74	2.9338568698359038	1.838862065712516	0.01763994343141939	110.655	-1.0949948041233877	1.1990136210572162	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	75	2.9338568698359038	2.748378246489181	2.7887097671763783e-5	110.655	-0.18547862334672294	0.03440231971859552	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	76	2.9338568698359038	1.1794643852946398	0.09612261164484803	110.655	-1.754392484541264	3.077892989814869	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	77	2.9338568698359038	1.6386370671262762	0.05217802867907173	110.655	-1.2952198027096276	1.6775943373311666	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	78	2.9338568698359038	1.497170610563019	0.062886679293644	110.655	-1.4366862592728848	2.064067407583515	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	79	2.9338568698359038	1.8597641983421103	0.015607645465391062	110.655	-1.0740926714937935	1.1536750669566742	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	80	2.9338568698359038	1.700409690639826	0.044882517504761577	110.655	-1.2334471791960777	1.5213919438667611	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	81	2.9338568698359038	2.2700758144287416	0.001432213178940156	110.655	-0.6637810554071621	0.44060528951744604	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	82	2.9338568698359038	3.1287827813411617	9.062449102007486e-4	110.655	0.19492591150525795	0.037996110976155656	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	83	2.9338568698359038	0.866529222315091	0.36422586196893014	110.655	-2.0673276475208127	4.273843602203938	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	84	2.9338568698359038	3.2006935057850083	4.257279811588077e-4	110.655	0.26683663594910456	0.07120179028463496	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	85	2.9338568698359038	2.0983787426995866	0.08872117581555294	110.655	-0.8354781271363172	0.6980237009232082	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	86	2.9338568698359038	3.191064067083961	5.240102886118203e-4	110.655	0.2572071972480572	0.066155542316201	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	87	2.9338568698359038	1.3558351536344204	0.04962714907058419	110.655	-1.5780217162014833	2.4901525368034747	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	88	2.9338568698359038	3.0807254863873865	9.413011781322922e-4	110.655	0.14686861655148276	0.021570390527746473	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	89	2.9338568698359038	1.4521221883596966	0.08765083689049014	110.655	-1.4817346814762071	2.195537666289397	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	90	2.9338568698359038	1.981125055346377	0.009659482381823015	110.655	-0.9527318144895267	0.907697910340506	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	91	2.9338568698359038	2.834534348211328	0.005463723237247753	110.655	-0.09932252162457589	0.009864963301864345	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	92	2.9338568698359038	1.8229550310440874	0.0043992490741108226	110.655	-1.1109018387918164	1.2341028954310387	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	93	2.9338568698359038	3.135494215929153	8.170650123823231e-4	110.655	0.20163734609324901	0.04065761933952868	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	94	2.9338568698359038	2.5277883772712713	0.01657487375167177	110.655	-0.4060684925646325	0.16489162065371302	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	95	2.9338568698359038	1.7676619176489892	0.025279522585976877	110.655	-1.1661949521869146	1.3600106665062401	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	96	2.9338568698359038	1.6078301950460026	0.058464622974103264	110.655	-1.3260266747899012	1.7583467422543624	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	97	2.9338568698359038	1.1965771023648069	0.03235691946817676	110.655	-1.737279767471097	3.0181409904644285	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	98	2.9338568698359038	1.5479796098690881	0.06918312035332952	110.655	-1.3858772599668157	1.9206557796931287	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	99	2.9338568698359038	1.7881853015222124	0.020627918846189308	110.655	-1.1456715683136913	1.312563342442353	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	100	2.9338568698359038	2.297308035892731	0.05812382314186859	110.655	-0.6365488339431726	0.40519441799441275	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	101	2.9338568698359038	3.2472339502204233	4.7966581737868275e-4	110.655	0.3133770803845195	0.0982051945103256	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	102	2.9338568698359038	2.2904846860599495	0.0012843084519943426	110.655	-0.6433721837759543	0.4139277668566403	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	103	2.9338568698359038	1.911531763547185	0.013006710382857611	110.655	-1.0223251062887189	1.0451486229482403	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	104	2.9338568698359038	0.7772632136210341	0.24794580411251654	110.655	-2.1565936562148695	4.650896198026219	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	105	2.9338568698359038	2.198965979604751	0.003062252300227608	110.655	-0.7348908902311528	0.5400646205447364	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	106	2.9338568698359038	1.2068258733083423	0.15252908630054018	110.655	-1.7270309965275614	2.9826360629669817	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	107	2.9338568698359038	2.5649493574615385	0.012671139822541755	110.655	-0.36890751237436525	0.13609275268624246	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	108	2.9338568698359038	2.025159520709454	0.006067335497003223	110.655	-0.9086973491264496	0.8257308723094366	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	109	2.9338568698359038	3.3040336332085034	3.665319049300786e-4	110.655	0.37017676337259964	0.13703083614101363	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	110	2.9338568698359038	3.0914923971229116	0.0012120271816682404	110.655	0.1576355272870078	0.02484895946305298	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	111	2.9338568698359038	0.7884573603625343	0.3008565440237224	110.655	-2.1453995094733695	4.602739055248574	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	112	2.9338568698359038	3.0915310925080357	9.734448687301889e-4	110.655	0.15767422267213194	0.024861160495261044	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	113	2.9338568698359038	2.908014557138909	0.0033136323915706756	110.655	-0.025842312696994885	6.67825125529263e-4	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	114	2.9338568698359038	2.4359951190306397	0.02792420245596916	110.655	-0.49786175080526407	0.24786632291488286	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	115	2.9338568698359038	0.8658354653767892	0.2204019202689973	110.655	-2.0680214044591145	4.276712529301048	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	116	2.9338568698359038	1.4663370687934272	0.08775755606952129	110.655	-1.4675198010424766	2.15361436645175	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	117	2.9338568698359038	1.3586890950279784	0.12668986092919288	110.655	-1.5751677748079254	2.481153518793351	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	118	2.9338568698359038	1.499738995177674	0.09223627538467383	110.655	-1.4341178746582297	2.056694078414238	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	119	2.9338568698359038	2.216833048724596	0.057560253479752355	110.655	-0.7170238211113076	0.5141231600410604	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	120	2.9338568698359038	1.912518064997003	0.011811983913466273	110.655	-1.0213388048389007	1.043132954269754	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	121	2.9338568698359038	3.1354942159291497	7.650722013764488e-4	110.655	0.2016373460932459	0.04065761933952743	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	122	2.9338568698359038	2.714161755648212	0.010121094466955527	110.655	-0.21969511418769194	0.048265943197943	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	123	2.9338568698359038	2.6189748398916857	0.016272687739918856	110.655	-0.3148820299442181	0.09915069278179146	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	124	2.9338568698359038	1.7764919970972666	0.029948859176288756	110.655	-1.1573648727386372	1.339493448649322	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	125	2.9338568698359038	1.8598355402840696	0.013130193120628797	110.655	-1.0740213295518342	1.1535218163322896	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	126	2.9338568698359038	2.384606040679528	7.11466915228498e-4	110.655	-0.5492508291563758	0.3016764733289663	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	127	2.9338568698359038	3.0352631123104454	0.002337943268071796	110.655	0.10140624247454166	0.010283226012805537	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	128	2.9338568698359038	2.035925904243668	0.007634402063366186	110.655	-0.8979309655922356	0.8062800189694046	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	129	2.9338568698359038	1.2919836816486494	0.07412847053639282	110.655	-1.6418731881872544	2.6957475660881793	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	130	2.9338568698359038	1.5955488002734322	0.06020015223187336	110.655	-1.3383080695624716	1.7910684890560293	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	131	2.9338568698359038	1.831267167603567	0.0071488034042545	110.655	-1.1025897022323368	1.2157040514687931	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	132	2.9338568698359038	1.9459101490553135	0.11775774976860287	110.655	-0.9879467207805903	0.9760387231011217	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	133	2.9338568698359038	2.484601352884369	3.3767300247788956e-4	110.655	-0.4492555169515349	0.20183051951139083	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	134	2.9338568698359038	3.3382057284261535	2.409368825636582e-4	110.655	0.4043488585902497	0.16349799944323776	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	135	2.9338568698359038	3.6355142335743937	2.292036857332036e-5	110.655	0.70165736373849	0.4923230560884476	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	136	2.9338568698359038	1.8559619123923714	0.018601908546339363	110.655	-1.0778949574435324	1.1618575392821944	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	137	2.9338568698359038	1.9393203393762575	0.0018863840006253518	110.655	-0.9945365304596463	0.989102910418711	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	138	2.9338568698359038	1.5573088469991532	0.05790257562367285	110.655	-1.3765480228367506	1.8948844591757672	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	139	2.9338568698359038	2.6872161141993685	0.009405756713421698	110.655	-0.2466407556365353	0.06083166234096113	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	140	2.9338568698359038	1.376244025266389	0.12465203537450842	110.655	-1.5576128445695148	2.4261577735679354	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	141	2.9338568698359038	2.172811856666332	0.05539226652421858	110.655	-0.7610450131695718	0.5791895120702738	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	142	2.9338568698359038	2.7524123137558885	0.00863325663552783	110.655	-0.1814445560800153	0.03292212693107382	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	143	2.9338568698359038	0.6225727809592542	0.43319094693725	110.655	-2.3112840888766497	5.3420341394943645	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	144	2.9338568698359038	1.2020354449474533	0.0981849712399715	110.655	-1.7318214248884505	2.999205447702663	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	145	2.9338568698359038	1.205618508235626	0.10993265072008507	110.655	-1.7282383616002777	2.986807834506812	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	146	2.9338568698359038	2.867404708804463	0.0038294800457980838	110.655	-0.06645216103144058	0.00441588970574851	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	147	2.9338568698359038	2.6876413294710053	0.00934568216845455	110.655	-0.24621554036489846	0.06062209231717894	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	148	2.9338568698359038	0.1119027748977447	0.8751870719623898	110.655	-2.821954094938159	7.963424913938244	FALSE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	149	2.9338568698359038	2.8961024326051454	0.00429138454273803	110.655	-0.03775443723075833	0.0014253975306112708	TRUE	FALSE	FALSE
5	ARREST	Near-Perfect	B	0.99	0.99	150	2.9338568698359038	2.303850115300632	0.001543237479579851	110.655	-0.6300067545352719	0.39690851076006634	TRUE	FALSE	FALSE
