scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
30	Conservative	Near-Perfect	C	0.99	0.99	145	-0.35667494393873245	-0.453013927632682	3.1294987010799247e-4	4222.615	-0.09633898369394955	0.009281199779183078	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	146	-0.35667494393873245	-0.30066856665506303	0.016365248019270084	4222.615	0.05600637728366942	0.003136714296440722	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	147	-0.35667494393873245	-0.32091327122743957	0.0065638594950561124	4222.615	0.03576167271129288	0.0012788972351096299	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	148	-0.35667494393873245	-0.2757827395143343	0.026217281485008348	4222.615	0.08089220442439815	0.00654354873663862	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	149	-0.35667494393873245	-0.3434598699276613	0.005346705375513183	4222.615	0.013215074011071137	1.746381811180878e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	150	-0.35667494393873245	-0.4222127852899842	7.140371018949931e-4	4222.615	-0.06553784135125174	0.004295208648981842	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	151	-0.35667494393873245	-0.35947062391632	0.0031056477645056146	4222.615	-0.002795679977587562	7.81582653708399e-6	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	152	-0.35667494393873245	-0.4313340083307453	4.90757718616508e-4	4222.615	-0.07465906439201286	0.005573975895890723	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	153	-0.35667494393873245	-0.16246937942545628	0.1972424462440826	4222.615	0.19420556451327617	0.03771580128792027	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	154	-0.35667494393873245	-0.5976442372922462	2.6002487247822614e-6	4222.615	-0.2409692933535138	0.058066200339291794	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	155	-0.35667494393873245	-0.265568640076301	0.027285915143431927	4222.615	0.09110630386243146	0.008300358603473694	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	156	-0.35667494393873245	-0.37050676227406365	0.002571844392076361	4222.615	-0.013831818335331203	1.9131919846160445e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	157	-0.35667494393873245	-0.5335242597320726	8.251045031215654e-6	4222.615	-0.17684931579334018	0.03127568049657256	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	158	-0.35667494393873245	-0.3071532334341965	0.01120650624618158	4222.615	0.049521710504535965	0.0024523998112950677	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	159	-0.35667494393873245	-0.2995905983435529	0.01601607003258365	4222.615	0.05708434559517955	0.003258622512029895	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	160	-0.35667494393873245	-0.3292977411091384	0.006857302325566028	4222.615	0.02737720282959405	7.495112347727324e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	161	-0.35667494393873245	-0.28977569959123883	0.018696252607475983	4222.615	0.06689924434749361	0.004475508894265656	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	162	-0.35667494393873245	-0.5486967055347965	9.820739494070807e-6	4222.615	-0.1920217615960641	0.03687235692645568	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	163	-0.35667494393873245	-0.4563527687120778	3.2490464713197387e-4	4222.615	-0.09967782477334536	0.009935668751545742	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	164	-0.35667494393873245	-0.6750450585915774	1.2101559987431898e-7	4222.615	-0.3183701146528449	0.10135952990406562	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	165	-0.35667494393873245	-0.29314351060313987	0.018826200129015258	4222.615	0.06353143333559258	0.004036243021674844	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	166	-0.35667494393873245	-0.3786326464366756	0.0025461216859864466	4222.615	-0.021957702497943155	4.8214069898817907e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	167	-0.35667494393873245	-0.1898999336462533	0.11849866434478917	4222.615	0.16677501029247915	0.02781390405805653	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	168	-0.35667494393873245	-0.3228604957374646	0.006716785609989895	4222.615	0.03381444820126783	0.0011434169071562253	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	169	-0.35667494393873245	-0.3775198500909435	0.002561387945076543	4222.615	-0.020844906152211073	4.3451011249448707e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	170	-0.35667494393873245	-0.2981271569393489	0.016062559205500926	4222.615	0.058547786999383566	0.0034278433625251872	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	171	-0.35667494393873245	-0.4844407172106125	8.383111689258538e-5	4222.615	-0.12776577327188005	0.01632409281976146	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	172	-0.35667494393873245	-0.3656135447755174	0.0022230182145213107	4222.615	-0.008938600836784938	7.989858491937239e-5	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	173	-0.35667494393873245	-0.5100449606044934	2.7625277260412417e-5	4222.615	-0.153370016665761	0.023522362012055806	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	174	-0.35667494393873245	-0.3589073244886753	0.004864060468601439	4222.615	-0.0022323805499428473	4.98352291976313e-6	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	175	-0.35667494393873245	-0.30229850352328863	0.014926925130874902	4222.615	0.054376440415443816	0.0029567972722543117	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	176	-0.35667494393873245	-0.2684765990030479	0.03366935948169547	4222.615	0.08819834493568457	0.007778948049393996	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	177	-0.35667494393873245	-0.417438587032993	4.15056304014505e-4	4222.615	-0.06076364309426058	0.003692220322086681	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	178	-0.35667494393873245	-0.45683422754282427	1.2841254987439044e-4	4222.615	-0.10015928360409182	0.010031882092084896	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	179	-0.35667494393873245	-0.29499998695460006	0.020213682367950736	4222.615	0.06167495698413239	0.0038038003189945807	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	180	-0.35667494393873245	-0.40029778928147197	0.0017695275674218802	4222.615	-0.043622845342739525	0.0019029526357965715	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	181	-0.35667494393873245	-0.08896808008519817	0.4621286057115509	4222.615	0.26770686385353426	0.07166696495429473	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	182	-0.35667494393873245	-0.45688604256342125	1.4584087264779555e-4	4222.615	-0.1002110986246888	0.010042264287567106	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	183	-0.35667494393873245	-0.3771090001331354	0.0018654054459111835	4222.615	-0.020434056194402972	4.175506525560185e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	184	-0.35667494393873245	-0.5032720661826566	3.2507494514444346e-5	4222.615	-0.14659712224392418	0.02149071625020005	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	185	-0.35667494393873245	-0.4765943704672627	8.632488735482724e-5	4222.615	-0.11991942652853027	0.01438066885893157	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	186	-0.35667494393873245	-0.35423089790402557	0.003955187654609227	4222.615	0.0024440460347068815	5.973361019766431e-6	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	187	-0.35667494393873245	-0.23084540933147915	0.063965778576215	4222.615	0.1258295346072533	0.015833071779477955	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	188	-0.35667494393873245	-0.25854125186236465	0.03712034401147302	4222.615	0.0981336920763678	0.009630221520539372	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	189	-0.35667494393873245	-0.3964740030599932	0.0011673090282924292	4222.615	-0.03979905912126075	0.0015839651069376084	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	190	-0.35667494393873245	-0.5183083073935867	3.1544445204478855e-5	4222.615	-0.16163336345485424	0.02612534418172901	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	191	-0.35667494393873245	-0.22385019212482674	0.0763275701081726	4222.615	0.1328247518139057	0.017642414694425648	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	192	-0.35667494393873245	-0.26152079831186315	0.03608372539781257	4222.615	0.0951541456268693	0.00905431142997945	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	193	-0.35667494393873245	-0.4121797892227622	6.909739629791245e-4	4222.615	-0.05550484528402977	0.0030807878500040816	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	194	-0.35667494393873245	-0.3557620033260573	0.0027131528034743946	4222.615	9.129406126751616e-4	8.334605622716994e-7	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	195	-0.35667494393873245	-0.45265322174167816	1.7709566262080756e-4	4222.615	-0.09597827780294571	0.00921182981001942	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	196	-0.35667494393873245	-0.23347847445985653	0.0571959776860691	4222.615	0.12319646947887591	0.015177370092059604	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	197	-0.35667494393873245	-0.4424283103790311	1.9354328039522528e-4	4222.615	-0.08575336644029863	0.007353639855844135	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	198	-0.35667494393873245	-0.3766839984222149	0.00204606738738089	4222.615	-0.020009054483482447	4.00362261322969e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	199	-0.35667494393873245	-0.3757663221581209	0.002395791760701038	4222.615	-0.019091378219388444	3.644807223157395e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	200	-0.35667494393873245	-0.28235362599584807	0.01836251227846808	4222.615	0.07432131794288438	0.005523658300767308	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	201	-0.35667494393873245	-0.06454036345057934	0.5817968803101672	4222.615	0.2921345804881531	0.08534261311698921	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	202	-0.35667494393873245	-0.4204700243623684	4.806605039411327e-4	4222.615	-0.06379508042363596	0.00406981228625818	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	203	-0.35667494393873245	-0.3274770873985826	0.008998892508828127	4222.615	0.029197856540149836	8.525148265391705e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	204	-0.35667494393873245	-0.36108358066286883	0.004505001513318341	4222.615	-0.004408636724136383	1.943607776540398e-5	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	205	-0.35667494393873245	-0.2075858005466086	0.08733481109838637	4222.615	0.14908914339212384	0.022227572677397264	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	206	-0.35667494393873245	-0.27213331645532274	0.02709997624995597	4222.615	0.08454162748340971	0.0071472867775436155	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	207	-0.35667494393873245	-0.5980957091204071	1.0279942727065006e-6	4222.615	-0.24142076518167466	0.058283985860905295	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	208	-0.35667494393873245	-0.17252886929713043	0.14393980945598317	4222.615	0.18414607464160201	0.03390977680591046	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	209	-0.35667494393873245	-0.3355555259487002	0.0058179478202698975	4222.615	0.021119417990032252	4.4602981623769795e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	210	-0.35667494393873245	-0.32429536202371173	0.006086744074719652	4222.615	0.032379581915020716	0.0010484373249915367	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	211	-0.35667494393873245	-0.2879951844346594	0.020917580899833754	4222.615	0.06867975950407307	0.004716909365537315	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	212	-0.35667494393873245	-0.310157091186164	0.012990501593747705	4222.615	0.04651785275256842	0.0021639106247096375	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	213	-0.35667494393873245	-0.4206472614461231	6.811164514173296e-4	4222.615	-0.06397231750739063	0.0040924574072663976	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	214	-0.35667494393873245	-0.40168438794925804	9.816810619923677e-4	4222.615	-0.04500944401052559	0.002025850050136638	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	215	-0.35667494393873245	-0.5933312846226275	5.283580884585248e-6	4222.615	-0.23665634068389507	0.05600622358589181	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	216	-0.35667494393873245	-0.1444431394620111	0.26481559218182593	4222.615	0.21223180447672135	0.04504233883144528	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	217	-0.35667494393873245	-0.49579042902730325	1.1805035393730456e-4	4222.615	-0.1391154850885708	0.019353118191428365	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	218	-0.35667494393873245	-0.32476771245750774	0.008140825039536836	4222.615	0.03190723148122471	0.001018071420796457	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	219	-0.35667494393873245	-0.31089186498366744	0.00810548150000967	4222.615	0.045783078955065004	0.002096090318605716	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	220	-0.35667494393873245	-0.5493668685173778	4.52921884508406e-6	4222.615	-0.19269192457864537	0.03713017779782236	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	221	-0.35667494393873245	-0.1912096081135697	0.11719786639701035	4222.615	0.16546533582516273	0.02737877735973388	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	222	-0.35667494393873245	-0.3179939714003885	0.009402948767509356	4222.615	0.03868097253834396	0.0014962176365121197	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	223	-0.35667494393873245	-0.32287900898417854	0.007817000564726673	4222.615	0.03379593495455391	0.0011421652194524388	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	224	-0.35667494393873245	-0.2595833471934321	0.04340199472432982	4222.615	0.09709159674530032	0.009426778158552012	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	225	-0.35667494393873245	-0.29281624247653903	0.026030416336699003	4222.615	0.06385870146219341	0.004077933752437543	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	226	-0.35667494393873245	-0.21748102459388666	0.07400400361017612	4222.615	0.1391939193448458	0.019374947182579434	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	227	-0.35667494393873245	-0.33042641775212545	0.010707352694527272	4222.615	0.026248526186607002	6.889851269689935e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	228	-0.35667494393873245	-0.3488598371867141	0.003278050161495294	4222.615	0.007815106752018353	6.107589354544284e-5	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	229	-0.35667494393873245	-0.3084088983344754	0.014662510109227034	4222.615	0.04826604560425707	0.002329611158272223	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	230	-0.35667494393873245	-0.16425738925562133	0.16635126340691542	4222.615	0.19241755468311111	0.037024515350228056	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	231	-0.35667494393873245	-0.3217730687554425	0.005738019729433219	4222.615	0.034901875183289965	0.001218140891309952	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	232	-0.35667494393873245	-0.3470743279804989	0.003400912725370908	4222.615	0.009600615958233527	9.217182677748826e-5	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	233	-0.35667494393873245	-0.22712069652753844	0.05515944843735443	4222.615	0.129554247411194	0.01678430302228087	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	234	-0.35667494393873245	-0.31938719333185034	0.009885794078443033	4222.615	0.03728775060688211	0.001390376345321037	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	235	-0.35667494393873245	-0.38159431157629203	0.002475766199941498	4222.615	-0.024919367637559586	6.20974883455852e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	236	-0.35667494393873245	-0.2875832415903018	0.017421182674852376	4222.615	0.06909170234843065	0.004773663333404138	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	237	-0.35667494393873245	-0.47091880286841536	5.810404197148511e-5	4222.615	-0.11424385892968292	0.013051659303145292	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	238	-0.35667494393873245	-0.4549620216122434	2.002903167048764e-4	4222.615	-0.09828707767351097	0.009660349637598778	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	239	-0.35667494393873245	-0.21323595771102447	0.0997543170353653	4222.615	0.14343898622770798	0.0205747427700326	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	240	-0.35667494393873245	-0.31220775575728105	0.008785677066175057	4222.615	0.0444671881814514	0.001977330824764611	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	241	-0.35667494393873245	-0.411887087701018	7.60830891019193e-4	4222.615	-0.05521214376228556	0.0030483808188272884	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	242	-0.35667494393873245	-0.36224353958022193	0.002640132538372364	4222.615	-0.005568595641489482	3.100925741841566e-5	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	243	-0.35667494393873245	-0.35873456154039673	0.004728783524448943	4222.615	-0.0020596176016642875	4.2420246650853515e-6	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	244	-0.35667494393873245	-0.48050823920608776	5.863775162484597e-5	4222.615	-0.12383329526735531	0.015334685016772005	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	245	-0.35667494393873245	-0.37034819777476613	0.002947609775951432	4222.615	-0.013673253836033683	1.8695787046460984e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	246	-0.35667494393873245	-0.3747709298611682	0.0036309339737734536	4222.615	-0.018095985922435776	3.2746470650499374e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	247	-0.35667494393873245	-0.4634563404146753	2.8074850373538407e-4	4222.615	-0.10678139647594287	0.011402266633352504	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	248	-0.35667494393873245	-0.3858077035000842	0.0012445916387013867	4222.615	-0.02913275956135175	8.487176796595319e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	249	-0.35667494393873245	-0.5212697559585565	1.599440959920706e-5	4222.615	-0.16459481201982407	0.027091452143841222	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	250	-0.35667494393873245	-0.20381528185762438	0.095321394886269	4222.615	0.15285966208110807	0.02336607629155055	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	251	-0.35667494393873245	-0.2641501861843106	0.0272786129144601	4222.615	0.09252475775442187	0.00856083079751445	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	252	-0.35667494393873245	-0.22069991743800213	0.07615402397416382	4222.615	0.13597502650073032	0.018489207831874313	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	253	-0.35667494393873245	-0.530173005267242	1.17943642045093e-5	4222.615	-0.17349806132850953	0.030101577284751255	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	254	-0.35667494393873245	-0.44898022584115077	2.6750478532278077e-4	4222.615	-0.09230528190241832	0.008520265067084915	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	255	-0.35667494393873245	-0.4107110309024565	8.382815990192194e-4	4222.615	-0.05403608696372403	0.002919898694351146	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	256	-0.35667494393873245	-0.4127930861036463	6.244802692395579e-4	4222.615	-0.05611814216491384	0.003149245880041481	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	257	-0.35667494393873245	-0.25461050959939746	0.03821674804150088	4222.615	0.10206443433933499	0.010417148757008422	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	258	-0.35667494393873245	-0.23276041000425243	0.04957912941236853	4222.615	0.12391453393448001	0.0153548117201994	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	259	-0.35667494393873245	-0.2668831986167639	0.027485268107806382	4222.615	0.08979174532196854	0.00806255752796526	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	260	-0.35667494393873245	-0.43739331330197184	3.149361716017207e-4	4222.615	-0.0807183693632394	0.006515455152660344	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	261	-0.35667494393873245	-0.25107749467493157	0.03369757602921797	4222.615	0.10559744926380088	0.011150821291021	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	262	-0.35667494393873245	-0.08176052182431814	0.5224222769448168	4222.615	0.2749144221144143	0.07557793948650236	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	263	-0.35667494393873245	-0.44917427083607764	2.220521682771981e-4	4222.615	-0.09249932689734519	0.008556125476461927	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	264	-0.35667494393873245	-0.37625762133860013	0.00204652074258449	4222.615	-0.019582677399867687	3.834812541472887e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	265	-0.35667494393873245	-0.3027776428717202	0.012616239658022721	4222.615	0.05389730106701224	0.0029049190623081584	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	266	-0.35667494393873245	-0.5185877086965645	1.159072745737788e-5	4222.615	-0.161912764757832	0.026215743391525045	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	267	-0.35667494393873245	-0.49744375509450056	1.1754524839457936e-4	4222.615	-0.14076881115576811	0.019815858194208304	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	268	-0.35667494393873245	-0.11731863317547556	0.32618049393576587	4222.615	0.2393563107632569	0.05729144350219681	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	269	-0.35667494393873245	-0.35758144049932755	0.002842813949890055	4222.615	-0.00090649656059510475	8.217360143707545e-7	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	270	-0.35667494393873245	-0.2650847145276159	0.0355553322386537	4222.615	0.09159022941111655	0.00838877012358096	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	271	-0.35667494393873245	-0.2453290114077623	0.04473281501561299	4222.615	0.11134593253097014	0.012397916691191354	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	272	-0.35667494393873245	-0.4346258437604742	5.41320662972411e-4	4222.615	-0.07795089982174175	0.006076342783019217	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	273	-0.35667494393873245	-0.4723809112013766	1.5376603399708255e-4	4222.615	-0.11570596726264415	0.01338787086018408	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	274	-0.35667494393873245	-0.3658138382122706	0.003633035080964797	4222.615	-0.009138894273538145	8.35193885429083e-5	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	275	-0.35667494393873245	-0.21396113038875222	0.08115052324507455	4222.615	0.14271381354998022	0.020367232577978518	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	276	-0.35667494393873245	-0.24762079906404635	0.035106878991460144	4222.615	0.1090541448746861	0.011892806514349022	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	277	-0.35667494393873245	-0.4880640602129945	1.1368110944465215e-4	4222.615	-0.13138911627426203	0.017263099875331547	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	278	-0.35667494393873245	-0.25156031404500995	0.03551580201452198	4222.615	0.1051146298937225	0.01104908541769426	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	279	-0.35667494393873245	-0.15258910700148595	0.2224231922248453	4222.615	0.2040858369372465	0.04165102883837637	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	280	-0.35667494393873245	-0.5257297230977844	1.7123317905265445e-5	4222.615	-0.16905477915905198	0.028579518356515836	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	281	-0.35667494393873245	-0.3418780087634553	0.004630209595969714	4222.615	0.014796935175277137	2.1894929058135384e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	282	-0.35667494393873245	-0.3402030621956965	0.004854855934373403	4222.615	0.016471881743035932	2.7132288815656045e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	283	-0.35667494393873245	-0.16900342258736498	0.16470328797380906	4222.615	0.18767152135136747	0.035220599926336776	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	284	-0.35667494393873245	-0.24280433982749303	0.03753958050190842	4222.615	0.11387060411123942	0.012966514480658616	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	285	-0.35667494393873245	-0.3774073328714151	0.0015597771288402562	4222.615	-0.020732388932682644	4.298319508560218e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	286	-0.35667494393873245	-0.38001315177531475	0.0018704805836649019	4222.615	-0.023338207836582303	5.446719450235116e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	287	-0.35667494393873245	-0.3282527159589978	0.008795611331950615	4222.615	0.02842222797973465	8.078230433320111e-4	TRUE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	288	-0.35667494393873245	-0.16698776785745448	0.17159109432360298	4222.615	0.18968717608127797	0.035981224769689756	FALSE	FALSE	FALSE
30	Conservative	Near-Perfect	C	0.99	0.99	289	-0.35667494393873245	-0.5058296490483138	3.5051036353594966e-05	4222.615	-0.1491547051095814	0.022247126056326186	TRUE	FALSE	FALSE
