scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
38	Conservative	High Sens/Low Spec	C	0.95	0.7	21	-0.35667494393873245	-0.1839596923032683	0.00159268197971274	16464.88	0.17271525163546414	0.0298305581475017	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	22	-0.35667494393873245	-0.29408169006415613	7.779183603950912e-7	16464.88	0.06259325387457632	0.003917915430607163	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	23	-0.35667494393873245	-0.15223467450858638	0.010300703528843713	16464.88	0.20444026943014607	0.04179582376467072	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	24	-0.35667494393873245	-0.22569633752317575	1.8125357553921972e-4	16464.88	0.1309786064155567	0.01715539533856131	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	25	-0.35667494393873245	-0.17873762681806643	0.0032426496797586246	16464.88	0.17793731712066602	0.03166168882410046	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	26	-0.35667494393873245	-0.19356150230771133	0.0012255958638485165	16464.88	0.16311344163102112	0.026605994840716535	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	27	-0.35667494393873245	-0.16824495822626814	0.004119864416547991	16464.88	0.1884299857124643	0.0355058595155995	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	28	-0.35667494393873245	-0.18177564679958652	0.0024829980560976406	16464.88	0.17489929713914593	0.03058976413976726	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	29	-0.35667494393873245	-0.150576822865754	0.012981628533701106	16464.88	0.20609812107297845	0.04247643550981208	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	30	-0.35667494393873245	-0.19825737352652284	7.267594352629025e-4	16464.88	0.1584175704122096	0.025096126615307388	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	31	-0.35667494393873245	-0.19139271121401755	0.0012924587981614222	16464.88	0.1652822327247149	0.027318216454466818	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	32	-0.35667494393873245	-0.13017732508776875	0.028960440231009632	16464.88	0.2264976188509637	0.051301171345156424	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	33	-0.35667494393873245	-0.12112673833701719	0.038683479689419764	16464.88	0.23554820560171524	0.055482957162187915	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	34	-0.35667494393873245	-0.14853139744050894	0.012216365188761125	16464.88	0.2081435464982235	0.043323735948858126	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	35	-0.35667494393873245	-0.253883293690797	2.5588667991405245e-5	16464.88	0.10279165024793546	0.01056612336069389	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	36	-0.35667494393873245	-0.1259133301134776	0.03264700416806743	16464.88	0.23076161382525484	0.053250922415236046	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	37	-0.35667494393873245	-0.1262542095155383	0.03740033835235956	16464.88	0.23042073442319413	0.05309371485212416	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	38	-0.35667494393873245	-0.14100523445886617	0.01711885370929933	16464.88	0.21566970947986627	0.04651342358712992	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	39	-0.35667494393873245	-0.06268257270899705	0.2953369782562574	16464.88	0.2939923712297354	0.08643151434128257	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	40	-0.35667494393873245	-0.10335229950714395	0.09030938132325783	16464.88	0.2533226444315885	0.064172362181813	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	41	-0.35667494393873245	-0.03938419715455973	0.5159594423353526	16464.88	0.31729074678417274	0.10067341799485802	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	42	-0.35667494393873245	-0.2040067348090187	6.139902725141866e-4	16464.88	0.15266820912971374	0.02330758207887401	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	43	-0.35667494393873245	-0.16547344433489936	0.004944490997040196	16464.88	0.1912014996038331	0.03655801345075459	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	44	-0.35667494393873245	-0.27558214855105767	3.851219728234767e-6	16464.88	0.08109279538767478	0.006576041463787288	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	45	-0.35667494393873245	-0.1129462923899094	0.06302279373745279	16464.88	0.24372865154882306	0.05940365558580761	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	46	-0.35667494393873245	-0.18452803702558507	0.0020362120718701027	16464.88	0.17214690691314738	0.029634557559763828	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	47	-0.35667494393873245	-0.27172486620541797	7.256718442594234e-6	16464.88	0.08495007773331448	0.007216515706896172	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	48	-0.35667494393873245	-0.16071119816992863	0.006716007902270671	16464.88	0.19596374576880382	0.03840178965574038	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	49	-0.35667494393873245	-0.10725452788836888	0.06483354242871986	16464.88	0.24942041605036358	0.062210543942736465	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	50	-0.35667494393873245	-0.11996782555001222	0.046701669793581146	16464.88	0.23670711838872022	0.05603025989589161	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	51	-0.35667494393873245	-0.19547345188481793	0.0010192804082023166	16464.88	0.1612014920539145	0.025985921040408266	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	52	-0.35667494393873245	-0.04974419324764204	0.4114888764931032	16464.88	0.30693075069109044	0.09420648571979631	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	53	-0.35667494393873245	-0.2000243697102132	6.100769368847514e-4	16464.88	0.15665057422851925	0.02453940240612482	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	54	-0.35667494393873245	-0.09657708435209247	0.09903983558410245	16464.88	0.26009785958664	0.0676508965615515	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	55	-0.35667494393873245	-0.16979011342407432	0.005109184402130151	16464.88	0.18688483051465812	0.03492593987649249	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	56	-0.35667494393873245	-0.07878348316584055	0.17419791772674376	16464.88	0.2778914607728919	0.07722366397049171	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	57	-0.35667494393873245	-0.23895049702651044	6.255419468104151e-5	16464.88	0.117724446912222	0.013859045400788576	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	58	-0.35667494393873245	-0.19814415523093992	8.482682866913782e-4	16464.88	0.15853078870779252	0.025132010968314758	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	59	-0.35667494393873245	-0.14298051486794164	0.016288118621138548	16464.88	0.2136944290707908	0.04566530901589124	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	60	-0.35667494393873245	-0.24346212133142803	3.592722508638513e-5	16464.88	0.11321282260730442	0.012817143202712978	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	61	-0.35667494393873245	-0.07143087817510037	0.22582624084099467	16464.88	0.2852440657636321	0.08136417705336726	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	62	-0.35667494393873245	-0.24561611375374642	4.6525220048887483e-5	16464.88	0.11105883018498602	0.012334063762057562	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	63	-0.35667494393873245	-0.16197768628229076	0.006673559888180969	16464.88	0.1946972576564417	0.037907022138938845	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	64	-0.35667494393873245	-0.07670793957354395	0.19566202071348926	16464.88	0.2799670043651885	0.07838152353321748	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	65	-0.35667494393873245	-0.16473053552000824	0.00656877094177355	16464.88	0.1919444084187242	0.036842655923214	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	66	-0.35667494393873245	-0.11930287657036973	0.04238807193974259	16464.88	0.23737206736836272	0.05634549836673053	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	67	-0.35667494393873245	-0.06996457384913456	0.24692423712331157	16464.88	0.2867103700895979	0.08220283631691418	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	68	-0.35667494393873245	-0.23605987098925926	8.705673679210157e-5	16464.88	0.12061507294947318	0.014547995822606737	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	69	-0.35667494393873245	-0.23259775915152586	1.0859882653879716e-4	16464.88	0.12407718478720658	0.01539514778471861	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	70	-0.35667494393873245	-0.1744921317692295	0.0035187634267286327	16464.88	0.18218281216950294	0.03319057704998839	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	71	-0.35667494393873245	-0.15309222627331434	0.011110336425840694	16464.88	0.2035827176654181	0.04144592293203734	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	72	-0.35667494393873245	-0.10713977284906957	0.07371535719673261	16464.88	0.2495351710896629	0.06226780161074733	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	73	-0.35667494393873245	-0.09888272033041347	0.09251318981117707	16464.88	0.257792223608319	0.06645683055292154	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	74	-0.35667494393873245	-0.10765571702185696	0.07624578447011321	16464.88	0.2490192269168755	0.062010575374278336	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	75	-0.35667494393873245	-0.18100997881876607	0.0023858023529945704	16464.88	0.17566496511996638	0.030858179970599003	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	76	-0.35667494393873245	-0.13532358627781552	0.024446007607445974	16464.88	0.22135135766091693	0.04899642353833117	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	77	-0.35667494393873245	-0.15370781074947573	0.010017683639135022	16464.88	0.20296713318925672	0.04119565715506548	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	78	-0.35667494393873245	-0.16480047076553045	0.005675645726876399	16464.88	0.191874473173202	0.03681581345549381	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	79	-0.35667494393873245	-0.1840248342415668	0.0018573735842852823	16464.88	0.17265010969716565	0.029808060378443333	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	80	-0.35667494393873245	-0.08662596119191572	0.14008533847450455	16464.88	0.2700489827468167	0.0729264530825905	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	81	-0.35667494393873245	-0.08423153664134753	0.1640091248530412	16464.88	0.2724434072973849	0.07422541017980877	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	82	-0.35667494393873245	-0.20864458792027105	4.582172894653791e-4	16464.88	0.1480303560184614	0.021912986302952433	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	83	-0.35667494393873245	-0.19101005789869857	0.0015173705529690773	16464.88	0.16566488604003388	0.027444854466657412	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	84	-0.35667494393873245	-0.14455803524633648	0.017046204989193625	16464.88	0.21211690869239597	0.044993582953218245	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	85	-0.35667494393873245	-0.15275503014854858	0.010718702511400058	16464.88	0.20391991379018387	0.041583331240196024	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	86	-0.35667494393873245	-0.10384266074134706	0.08516674360591481	16464.88	0.2528322831973854	0.06392416342680288	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	87	-0.35667494393873245	-0.1562977483074859	0.008416443512316851	16464.88	0.20037719563124654	0.04015102052904285	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	88	-0.35667494393873245	-0.13135879989294263	0.030438254348232996	16464.88	0.2253161440457898	0.0507673647676631	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	89	-0.35667494393873245	-0.19448261034223766	0.0010156568970481894	16464.88	0.1621923335964948	0.026306353077476655	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	90	-0.35667494393873245	-0.1793933521671543	0.0029342948570960647	16464.88	0.17728159177157815	0.03142876278106448	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	91	-0.35667494393873245	-0.1502623991066401	0.011892358570463224	16464.88	0.20641254483209234	0.04260613866406053	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	92	-0.35667494393873245	-0.17926674428888092	0.0032057102899362144	16464.88	0.17740819964985152	0.03147366930300158	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	93	-0.35667494393873245	-0.2581629030748678	1.251986492278867e-5	16464.88	0.09851204086386467	0.009704622195163742	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	94	-0.35667494393873245	-0.21257523388347066	5.011184682195413e-4	16464.88	0.1440997100552618	0.020764726438010514	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	95	-0.35667494393873245	-0.09159314769416158	0.13278644393509742	16464.88	0.26508179624457084	0.07026835870024817	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	96	-0.35667494393873245	-0.19507504463011582	0.0011764003673284673	16464.88	0.16159989930861662	0.026114527456555032	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	97	-0.35667494393873245	-0.15469265891393486	0.00903410848644881	16464.88	0.2019822850247976	0.04079684346383857	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	98	-0.35667494393873245	-0.20494192498733668	4.7038857946146706e-4	16464.88	0.15173301895139577	0.023022909040104626	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	99	-0.35667494393873245	-0.13120082263219826	0.02920630415845349	16464.88	0.2254741213065342	0.0508385793789537	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	100	-0.35667494393873245	-0.17260252644093607	0.004138742794912775	16464.88	0.18407241749779638	0.033882654883483056	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	101	-0.35667494393873245	-0.1380842709473179	0.022488157139615272	16464.88	0.21859067299141455	0.04778188231883953	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	102	-0.35667494393873245	-0.07894255801332391	0.19274518384796702	16464.88	0.27773238592540855	0.07713527819182008	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	103	-0.35667494393873245	-0.22237337930796697	2.0851062029592082e-4	16464.88	0.13430156463076548	0.018036910262271676	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	104	-0.35667494393873245	-0.15760292233405906	0.008052536632035534	16464.88	0.19907202160467338	0.039629669785771544	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	105	-0.35667494393873245	-0.1537393337523308	0.009865638460411552	16464.88	0.20293561018640166	0.04118286188172717	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	106	-0.35667494393873245	-0.28480393310492974	1.9227192639137414e-6	16464.88	0.0718710108338027	0.005165442198272586	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	107	-0.35667494393873245	-0.09006004337909487	0.13227974590373281	16464.88	0.26661490055963755	0.07108350520042542	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	108	-0.35667494393873245	-0.21440506782659707	3.786731367098062e-4	16464.88	0.14226987611213537	0.020240717648962347	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	109	-0.35667494393873245	-0.16435250197658974	0.0060321232173981	16464.88	0.1923224419621427	0.03698792168228175	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	110	-0.35667494393873245	-0.0572437605342334	0.32759935580065536	16464.88	0.29943118340449904	0.08965903359501874	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	111	-0.35667494393873245	-0.1625689303817825	0.006746345446408286	16464.88	0.19410601355694995	0.03767714449897084	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	112	-0.35667494393873245	-0.16249663669907152	0.006010179637045421	16464.88	0.19417830723966092	0.03770521500246016	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	113	-0.35667494393873245	-0.1494858754915175	0.01225589921870851	16464.88	0.20718906844721494	0.042927310084024714	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	114	-0.35667494393873245	-0.11240379528608743	0.06516351304452117	16464.88	0.24427114865264501	0.0596683940640826	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	115	-0.35667494393873245	-0.147694691273355	0.01406140106872722	16464.88	0.20898025266537745	0.043672746004085	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	116	-0.35667494393873245	-0.05221484407801688	0.388370816482414	16464.88	0.30446009986071554	0.09269595240719687	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	117	-0.35667494393873245	-8.30202308816744e-4	0.9889776210907093	16464.88	0.3558447416299157	0.12662548014566147	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	118	-0.35667494393873245	-0.21558107188302925	4.207211199432903e-4	16464.88	0.1410938720557032	0.019907480731671146	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	119	-0.35667494393873245	-0.21823112808176875	2.7765847180016845e-4	16464.88	0.1384438158569637	0.01916669014903687	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	120	-0.35667494393873245	-0.10561511689376586	0.07780800589665948	16464.88	0.2510598270449666	0.06303103675584855	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	121	-0.35667494393873245	-0.22019003358717468	1.999472646085909e-4	16464.88	0.13648491035155777	0.018628130753672763	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	122	-0.35667494393873245	-0.24722592869705173	2.4294902421728715e-5	16464.88	0.10944901524168071	0.011979086937373658	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	123	-0.35667494393873245	-0.15076773711178051	0.00976257379457579	16464.88	0.20590720682695193	0.04239777782327716	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	124	-0.35667494393873245	-0.06399346881614656	0.28951206544435315	16464.88	0.2926814751225859	0.08566244587993288	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	125	-0.35667494393873245	-0.21020481766291307	6.448797930584949e-4	16464.88	0.14647012627581937	0.02145349789125447	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	126	-0.35667494393873245	-0.11728212225606509	0.047586986302555534	16464.88	0.23939282168266734	0.05730892307318936	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	127	-0.35667494393873245	-0.13655625186470488	0.021029501040193743	16464.88	0.22011869207402757	0.048452238600380566	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	128	-0.35667494393873245	-0.11525182570495461	0.05865214985582312	16464.88	0.24142311823377782	0.05828512201772067	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	129	-0.35667494393873245	-0.3231663760977514	6.704173938221203e-8	16464.88	0.03350856784098105	0.0011228241187536295	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	130	-0.35667494393873245	-0.07135132798257018	0.22981380820794362	16464.88	0.2853236159561623	0.08140956582229959	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	131	-0.35667494393873245	-0.1784996013033476	0.002214465608505134	16464.88	0.17817534263538484	0.031746452723236784	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	132	-0.35667494393873245	-0.1733971870064781	0.003759138502309467	16464.88	0.18327775693225434	0.033590736186118506	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	133	-0.35667494393873245	-0.02410357695812581	0.6833429146320003	16464.88	0.33257136698060663	0.11060371413534933	FALSE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	134	-0.35667494393873245	-0.29458352229313584	1.1190074641342918e-6	16464.88	0.06209142164559661	0.0038553446419712636	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	135	-0.35667494393873245	-0.18181290703403635	0.0019793279871371805	16464.88	0.1748620369046961	0.030576731950459297	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	136	-0.35667494393873245	-0.21773424004535677	1.8303083840109924e-4	16464.88	0.13894070389337568	0.0193045191983867	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	137	-0.35667494393873245	-0.20607346496629747	5.409968655283315e-4	16464.88	0.15060147897243498	0.022680805468684773	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	138	-0.35667494393873245	-0.13307950031700078	0.02680999376404436	16464.88	0.22359544362173167	0.049994922408398985	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	139	-0.35667494393873245	-0.14516451605754824	0.013574840746306438	16464.88	0.2115104278811842	0.044736661102481624	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	140	-0.35667494393873245	-0.18193139047107468	0.0022227405815278267	16464.88	0.17474355346765777	0.03053530947850417	TRUE	FALSE	FALSE
38	Conservative	High Sens/Low Spec	C	0.95	0.7	141	-0.35667494393873245	-0.12363595249642577	0.03830182363661461	16464.88	0.23303899144230666	0.054307171532447476	TRUE	FALSE	FALSE
